Date_Created,Tweet_ID,Language
Sat Mar 14 00:25:04 +0000 2020,1238622137176342529,en
Sat Mar 14 00:25:12 +0000 2020,1238622168713285632,en
Sat Mar 14 00:25:45 +0000 2020,1238622308589277184,en
Sat Mar 14 00:25:52 +0000 2020,1238622338255663106,pt
Sat Mar 14 00:26:02 +0000 2020,1238622380953460736,en
Sat Mar 14 00:26:02 +0000 2020,1238622381188485120,en
Sat Mar 14 00:27:11 +0000 2020,1238622669664223232,en
Sat Mar 14 00:28:09 +0000 2020,1238622914410233856,en
Sat Mar 14 00:29:00 +0000 2020,1238623126973345793,en
Sat Mar 14 00:29:32 +0000 2020,1238623260599668737,en
Sat Mar 14 00:29:54 +0000 2020,1238623354648551424,tl
Sat Mar 14 00:30:02 +0000 2020,1238623386147815427,en
Sat Mar 14 00:30:06 +0000 2020,1238623404015509504,en
Sat Mar 14 00:31:27 +0000 2020,1238623742550401029,en
Sat Mar 14 00:32:28 +0000 2020,1238623999065808896,es
Sat Mar 14 00:32:34 +0000 2020,1238624023497469952,en
Sat Mar 14 00:32:57 +0000 2020,1238624119031320576,pt
Sat Mar 14 00:33:11 +0000 2020,1238624180037246977,en
Sat Mar 14 00:34:42 +0000 2020,1238624561718890496,en
Sat Mar 14 00:34:50 +0000 2020,1238624593318793216,en
Sat Mar 14 00:35:14 +0000 2020,1238624696985366529,en
Sat Mar 14 00:35:46 +0000 2020,1238624830619922433,tl
Sat Mar 14 00:36:10 +0000 2020,1238624931593609218,tl
Sat Mar 14 00:36:38 +0000 2020,1238625045716426752,en
Sat Mar 14 00:37:12 +0000 2020,1238625189497311232,en
Sat Mar 14 00:37:14 +0000 2020,1238625197411819520,es
Sat Mar 14 00:37:23 +0000 2020,1238625234158333953,pt
Sat Mar 14 00:37:35 +0000 2020,1238625284800184321,en
Sat Mar 14 00:37:52 +0000 2020,1238625359282630657,tl
Sat Mar 14 00:38:31 +0000 2020,1238625522826883072,en
Sat Mar 14 00:39:01 +0000 2020,1238625646433038336,tl
Sat Mar 14 00:39:47 +0000 2020,1238625841111654400,tl
Sat Mar 14 00:41:12 +0000 2020,1238626195601674240,en
Sat Mar 14 00:41:23 +0000 2020,1238626242762440704,en
Sat Mar 14 00:42:02 +0000 2020,1238626406201991168,en
Sat Mar 14 00:42:12 +0000 2020,1238626449734504449,tl
Sat Mar 14 00:42:38 +0000 2020,1238626559449128961,en
Sat Mar 14 00:44:45 +0000 2020,1238627088984231938,en
Sat Mar 14 00:45:42 +0000 2020,1238627329384935424,tl
Sat Mar 14 00:45:53 +0000 2020,1238627373236408320,en
Sat Mar 14 00:45:58 +0000 2020,1238627395629801473,en
Sat Mar 14 00:46:39 +0000 2020,1238627567998885888,tl
Sat Mar 14 00:47:53 +0000 2020,1238627879501606912,pt
Sat Mar 14 00:48:41 +0000 2020,1238628081524301824,en
Sat Mar 14 00:49:11 +0000 2020,1238628207420563456,tl
Sat Mar 14 00:49:14 +0000 2020,1238628219001004032,en
Sat Mar 14 00:49:19 +0000 2020,1238628238433439744,pt
Sat Mar 14 00:50:21 +0000 2020,1238628497418944512,en
Sat Mar 14 00:51:23 +0000 2020,1238628760401911808,pt
Sat Mar 14 00:51:24 +0000 2020,1238628762800885761,en
Sat Mar 14 00:52:05 +0000 2020,1238628935094521856,en
Sat Mar 14 00:52:35 +0000 2020,1238629060428750849,tl
Sat Mar 14 00:53:30 +0000 2020,1238629292554117120,en
Sat Mar 14 00:53:33 +0000 2020,1238629305262931971,en
Sat Mar 14 00:53:47 +0000 2020,1238629362062123010,en
Sat Mar 14 00:54:23 +0000 2020,1238629515741388800,en
Sat Mar 14 00:54:27 +0000 2020,1238629530790739969,pt
Sat Mar 14 00:55:17 +0000 2020,1238629739713245190,en
Sat Mar 14 00:56:55 +0000 2020,1238630152403218432,en
Sat Mar 14 00:58:40 +0000 2020,1238630590481682432,pt
Sat Mar 14 00:58:48 +0000 2020,1238630625600393216,en
Sat Mar 14 00:59:17 +0000 2020,1238630745595355136,es
Sat Mar 14 01:00:00 +0000 2020,1238630928219394049,en
Sat Mar 14 01:00:19 +0000 2020,1238631008590757888,tl
Sat Mar 14 01:00:26 +0000 2020,1238631036029788161,en
Sat Mar 14 01:01:40 +0000 2020,1238631346794364929,en
Sat Mar 14 01:02:12 +0000 2020,1238631482928832513,pt
Sat Mar 14 01:02:30 +0000 2020,1238631555595206656,pt
Sat Mar 14 01:02:43 +0000 2020,1238631610343256067,en
Sat Mar 14 01:02:47 +0000 2020,1238631629028904961,tl
Sat Mar 14 01:05:57 +0000 2020,1238632426881953792,en
Sat Mar 14 01:06:08 +0000 2020,1238632471945601026,es
Sat Mar 14 01:07:12 +0000 2020,1238632737847664640,es
Sat Mar 14 01:07:18 +0000 2020,1238632766859698177,en
Sat Mar 14 01:07:52 +0000 2020,1238632907922526208,en
Sat Mar 14 01:08:09 +0000 2020,1238632977891917824,en
Sat Mar 14 01:09:45 +0000 2020,1238633381912547328,pt
Sat Mar 14 01:09:54 +0000 2020,1238633417983414272,tl
Sat Mar 14 01:11:56 +0000 2020,1238633931659825153,en
Sat Mar 14 01:12:08 +0000 2020,1238633979726557186,tl
Sat Mar 14 01:13:28 +0000 2020,1238634317837828097,en
Sat Mar 14 01:13:31 +0000 2020,1238634330269810692,en
Sat Mar 14 01:13:37 +0000 2020,1238634353443213312,en
Sat Mar 14 01:16:26 +0000 2020,1238635062691692544,en
Sat Mar 14 01:16:56 +0000 2020,1238635191272263680,tl
Sat Mar 14 01:17:05 +0000 2020,1238635227657859074,en
Sat Mar 14 01:17:22 +0000 2020,1238635298294083585,en
Sat Mar 14 01:18:56 +0000 2020,1238635691438944257,en
Sat Mar 14 01:19:06 +0000 2020,1238635732572364800,en
Sat Mar 14 01:19:15 +0000 2020,1238635773030731778,pt
Sat Mar 14 01:19:20 +0000 2020,1238635792999669761,tl
Sat Mar 14 01:21:13 +0000 2020,1238636266242977793,en
Sat Mar 14 01:21:29 +0000 2020,1238636332873703424,und
Sat Mar 14 01:22:20 +0000 2020,1238636548058312704,en
Sat Mar 14 01:24:06 +0000 2020,1238636993686339584,tl
Sat Mar 14 01:24:35 +0000 2020,1238637113848901639,tl
Sat Mar 14 01:24:41 +0000 2020,1238637141564911616,tl
Sat Mar 14 01:26:13 +0000 2020,1238637526103011328,en
Sat Mar 14 01:26:46 +0000 2020,1238637663906754560,en
Sat Mar 14 01:28:22 +0000 2020,1238638065729626114,pt
Sat Mar 14 01:28:34 +0000 2020,1238638115851567106,pt
Sat Mar 14 01:29:38 +0000 2020,1238638385310265345,en
Sat Mar 14 01:29:47 +0000 2020,1238638421867769858,en
Sat Mar 14 01:29:58 +0000 2020,1238638469284384769,en
Sat Mar 14 01:30:15 +0000 2020,1238638542378553345,en
Sat Mar 14 01:30:49 +0000 2020,1238638685014224901,en
Sat Mar 14 01:30:52 +0000 2020,1238638696917880833,pt
Sat Mar 14 01:31:06 +0000 2020,1238638754241359879,pt
Sat Mar 14 01:31:08 +0000 2020,1238638762856308736,en
Sat Mar 14 01:32:27 +0000 2020,1238639094999027713,en
Sat Mar 14 01:32:42 +0000 2020,1238639157737664512,en
Sat Mar 14 01:32:49 +0000 2020,1238639186321817600,pt
Sat Mar 14 01:33:13 +0000 2020,1238639288667029504,es
Sat Mar 14 01:33:41 +0000 2020,1238639403133624321,en
Sat Mar 14 01:34:31 +0000 2020,1238639613251670017,en
Sat Mar 14 01:34:55 +0000 2020,1238639714078347264,en
Sat Mar 14 01:35:14 +0000 2020,1238639794546020352,en
Sat Mar 14 01:35:31 +0000 2020,1238639867422109696,tl
Sat Mar 14 01:36:42 +0000 2020,1238640161862213632,tl
Sat Mar 14 01:37:31 +0000 2020,1238640370268770305,en
Sat Mar 14 01:37:36 +0000 2020,1238640388879142914,pt
Sat Mar 14 01:39:40 +0000 2020,1238640911522791424,en
Sat Mar 14 01:40:16 +0000 2020,1238641062089854981,tl
Sat Mar 14 01:40:21 +0000 2020,1238641083724300289,en
Sat Mar 14 01:41:38 +0000 2020,1238641406010220544,en
Sat Mar 14 01:41:51 +0000 2020,1238641458686464000,en
Sat Mar 14 01:42:25 +0000 2020,1238641602500988932,en
Sat Mar 14 01:42:36 +0000 2020,1238641650299092992,en
Sat Mar 14 01:42:45 +0000 2020,1238641684344233985,tl
Sat Mar 14 01:44:16 +0000 2020,1238642069578514432,en
Sat Mar 14 01:46:01 +0000 2020,1238642506251644929,en
Sat Mar 14 01:46:23 +0000 2020,1238642599415562240,en
Sat Mar 14 01:46:32 +0000 2020,1238642639131406336,en
Sat Mar 14 01:47:21 +0000 2020,1238642844216287232,en
Sat Mar 14 01:47:58 +0000 2020,1238642998964973568,en
Sat Mar 14 01:48:04 +0000 2020,1238643024525058049,en
Sat Mar 14 01:48:39 +0000 2020,1238643169291452417,en
Sat Mar 14 01:49:28 +0000 2020,1238643377890983936,en
Sat Mar 14 01:53:17 +0000 2020,1238644335920336898,et
Sat Mar 14 01:53:23 +0000 2020,1238644363925671937,si
Sat Mar 14 01:53:29 +0000 2020,1238644386788855810,si
Sat Mar 14 01:53:55 +0000 2020,1238644496327274496,en
Sat Mar 14 01:54:13 +0000 2020,1238644572411924480,en
Sat Mar 14 01:56:34 +0000 2020,1238645164865753090,tl
Sat Mar 14 01:56:58 +0000 2020,1238645265604603909,en
Sat Mar 14 01:58:55 +0000 2020,1238645754551398400,tl
Sat Mar 14 01:59:07 +0000 2020,1238645804564389889,tl
Sat Mar 14 01:59:09 +0000 2020,1238645812084662272,en
Sat Mar 14 01:59:18 +0000 2020,1238645850076635136,tl
Sat Mar 14 01:59:47 +0000 2020,1238645973938659329,en
Sat Mar 14 01:59:54 +0000 2020,1238646003948871680,tl
Sat Mar 14 02:00:12 +0000 2020,1238646076166430721,en
Sat Mar 14 02:00:12 +0000 2020,1238646076657238026,pt
Sat Mar 14 02:00:27 +0000 2020,1238646139848519680,en
Sat Mar 14 02:01:18 +0000 2020,1238646353468829696,pt
Sat Mar 14 02:01:33 +0000 2020,1238646417939300353,en
Sat Mar 14 02:02:42 +0000 2020,1238646706482241536,en
Sat Mar 14 02:03:34 +0000 2020,1238646923608748032,en
Sat Mar 14 02:04:09 +0000 2020,1238647072590422016,en
Sat Mar 14 02:04:36 +0000 2020,1238647186537107457,en
Sat Mar 14 02:04:40 +0000 2020,1238647202106359809,en
Sat Mar 14 02:04:41 +0000 2020,1238647204425981953,es
Sat Mar 14 02:04:42 +0000 2020,1238647209974992898,en
Sat Mar 14 02:04:44 +0000 2020,1238647216522153984,tl
Sat Mar 14 02:04:45 +0000 2020,1238647223094620160,tl
Sat Mar 14 02:04:51 +0000 2020,1238647246708568064,tl
Sat Mar 14 02:05:41 +0000 2020,1238647456037892096,en
Sat Mar 14 02:05:43 +0000 2020,1238647467144384512,en
Sat Mar 14 02:05:56 +0000 2020,1238647521087455233,en
Sat Mar 14 02:06:16 +0000 2020,1238647602972786688,en
Sat Mar 14 02:06:41 +0000 2020,1238647709902327808,en
Sat Mar 14 02:06:46 +0000 2020,1238647731087912962,en
Sat Mar 14 02:06:46 +0000 2020,1238647731159052288,en
Sat Mar 14 02:07:04 +0000 2020,1238647805998059520,en
Sat Mar 14 02:07:08 +0000 2020,1238647824469725191,tl
Sat Mar 14 02:07:29 +0000 2020,1238647911644184576,en
Sat Mar 14 02:07:42 +0000 2020,1238647964223959041,tl
Sat Mar 14 02:08:17 +0000 2020,1238648113172107265,en
Sat Mar 14 02:08:19 +0000 2020,1238648118469525504,en
Sat Mar 14 02:09:17 +0000 2020,1238648362607337473,en
Sat Mar 14 02:09:29 +0000 2020,1238648412095959040,en
Sat Mar 14 02:09:39 +0000 2020,1238648456303898624,en
Sat Mar 14 02:09:43 +0000 2020,1238648470543597568,en
Sat Mar 14 02:09:58 +0000 2020,1238648535601405953,tl
Sat Mar 14 02:09:58 +0000 2020,1238648536641634306,en
Sat Mar 14 02:10:12 +0000 2020,1238648594443284480,en
Sat Mar 14 02:10:25 +0000 2020,1238648647501221888,en
Sat Mar 14 02:12:25 +0000 2020,1238649152608669697,en
Sat Mar 14 02:12:57 +0000 2020,1238649284586655744,tl
Sat Mar 14 02:13:06 +0000 2020,1238649323027460097,en
Sat Mar 14 02:14:07 +0000 2020,1238649579119099904,en
Sat Mar 14 02:14:26 +0000 2020,1238649658303365120,en
Sat Mar 14 02:15:31 +0000 2020,1238649933126721537,en
Sat Mar 14 02:16:10 +0000 2020,1238650094494175233,en
Sat Mar 14 02:16:49 +0000 2020,1238650257535160320,en
Sat Mar 14 02:17:09 +0000 2020,1238650342700544001,en
Sat Mar 14 02:17:11 +0000 2020,1238650351978332160,en
Sat Mar 14 02:17:26 +0000 2020,1238650416599986176,und
Sat Mar 14 02:17:29 +0000 2020,1238650427547308032,en
Sat Mar 14 02:18:08 +0000 2020,1238650592261632001,en
Sat Mar 14 02:18:13 +0000 2020,1238650611521826818,en
Sat Mar 14 02:18:31 +0000 2020,1238650686012702720,en
Sat Mar 14 02:19:16 +0000 2020,1238650875351949313,en
Sat Mar 14 02:19:46 +0000 2020,1238651000606486529,en
Sat Mar 14 02:20:26 +0000 2020,1238651169917906944,en
Sat Mar 14 02:21:30 +0000 2020,1238651436562616322,en
Sat Mar 14 02:21:43 +0000 2020,1238651492787052544,en
Sat Mar 14 02:24:20 +0000 2020,1238652151108210688,en
Sat Mar 14 02:24:50 +0000 2020,1238652276698316800,en
Sat Mar 14 02:25:01 +0000 2020,1238652323225726977,en
Sat Mar 14 02:26:53 +0000 2020,1238652790869823490,en
Sat Mar 14 02:27:22 +0000 2020,1238652914559627264,en
Sat Mar 14 02:27:30 +0000 2020,1238652949674549248,si
Sat Mar 14 02:28:34 +0000 2020,1238653217212252160,en
Sat Mar 14 02:31:51 +0000 2020,1238654041875296256,en
Sat Mar 14 02:31:53 +0000 2020,1238654052113584128,en
Sat Mar 14 02:32:00 +0000 2020,1238654081222221824,pt
Sat Mar 14 02:33:33 +0000 2020,1238654469887242241,tl
Sat Mar 14 02:36:50 +0000 2020,1238655298723655680,en
Sat Mar 14 02:37:25 +0000 2020,1238655444790345729,en
Sat Mar 14 02:38:10 +0000 2020,1238655632242135040,tl
Sat Mar 14 02:38:14 +0000 2020,1238655647635263497,en
Sat Mar 14 02:38:27 +0000 2020,1238655705021845505,en
Sat Mar 14 02:38:47 +0000 2020,1238655785502040066,en
Sat Mar 14 02:40:18 +0000 2020,1238656170484740096,en
Sat Mar 14 02:41:00 +0000 2020,1238656346213347328,en
Sat Mar 14 02:41:53 +0000 2020,1238656566833885185,en
Sat Mar 14 02:42:39 +0000 2020,1238656759285174273,en
Sat Mar 14 02:43:13 +0000 2020,1238656901073629185,en
Sat Mar 14 02:43:30 +0000 2020,1238656975220559872,en
Sat Mar 14 02:43:31 +0000 2020,1238656979926687744,pt
Sat Mar 14 02:45:25 +0000 2020,1238657456122802176,en
Sat Mar 14 02:45:55 +0000 2020,1238657581381341185,en
Sat Mar 14 02:46:53 +0000 2020,1238657824940363776,en
Sat Mar 14 02:46:58 +0000 2020,1238657847753183233,en
Sat Mar 14 02:47:21 +0000 2020,1238657944104751104,en
Sat Mar 14 02:47:57 +0000 2020,1238658095087153154,en
Sat Mar 14 02:47:57 +0000 2020,1238658095527514113,und
Sat Mar 14 02:48:28 +0000 2020,1238658223315603456,pt
Sat Mar 14 02:48:53 +0000 2020,1238658327250227201,en
Sat Mar 14 02:49:22 +0000 2020,1238658449455620096,pt
Sat Mar 14 02:49:27 +0000 2020,1238658473891639297,pt
Sat Mar 14 02:49:32 +0000 2020,1238658491696349187,en
Sat Mar 14 02:51:28 +0000 2020,1238658978273349632,en
Sat Mar 14 02:53:02 +0000 2020,1238659373590704128,tl
Sat Mar 14 02:55:29 +0000 2020,1238659990254051329,und
Sat Mar 14 02:56:31 +0000 2020,1238660252129619969,und
Sat Mar 14 02:57:35 +0000 2020,1238660520594587649,en
Sat Mar 14 02:58:17 +0000 2020,1238660693089550338,en
Sat Mar 14 02:58:43 +0000 2020,1238660805886988288,pt
Sat Mar 14 03:00:45 +0000 2020,1238661316379693056,tl
Sat Mar 14 03:00:49 +0000 2020,1238661334201327616,en
Sat Mar 14 03:00:55 +0000 2020,1238661356255092737,en
Sat Mar 14 03:02:15 +0000 2020,1238661691962822657,tl
Sat Mar 14 03:03:04 +0000 2020,1238661899698356225,tl
Sat Mar 14 03:03:06 +0000 2020,1238661907025760256,tl
Sat Mar 14 03:05:34 +0000 2020,1238662529552764930,en
Sat Mar 14 03:05:55 +0000 2020,1238662615712157697,en
Sat Mar 14 03:07:33 +0000 2020,1238663028352208896,en
Sat Mar 14 03:07:52 +0000 2020,1238663104503799808,en
Sat Mar 14 03:07:52 +0000 2020,1238663105464287232,en
Sat Mar 14 03:09:09 +0000 2020,1238663428027248642,und
Sat Mar 14 03:09:24 +0000 2020,1238663492476887040,tl
Sat Mar 14 03:09:55 +0000 2020,1238663623297224705,en
Sat Mar 14 03:10:01 +0000 2020,1238663648815370241,en
Sat Mar 14 03:10:51 +0000 2020,1238663858786615296,en
Sat Mar 14 03:12:24 +0000 2020,1238664246067511297,tl
Sat Mar 14 03:12:59 +0000 2020,1238664395950972928,en
Sat Mar 14 03:16:41 +0000 2020,1238665323525496832,en
Sat Mar 14 03:16:45 +0000 2020,1238665343553290240,und
Sat Mar 14 03:17:15 +0000 2020,1238665466198908928,en
Sat Mar 14 03:17:16 +0000 2020,1238665473614462977,in
Sat Mar 14 03:18:00 +0000 2020,1238665657576615936,en
Sat Mar 14 03:19:33 +0000 2020,1238666046216667136,tl
Sat Mar 14 03:21:23 +0000 2020,1238666509955690496,en
Sat Mar 14 03:22:46 +0000 2020,1238666856447295488,tl
Sat Mar 14 03:22:48 +0000 2020,1238666864697331712,en
Sat Mar 14 03:22:51 +0000 2020,1238666878186225664,en
Sat Mar 14 03:23:03 +0000 2020,1238666928589115392,tl
Sat Mar 14 03:23:36 +0000 2020,1238667065025687552,en
Sat Mar 14 03:24:49 +0000 2020,1238667372707237888,tl
Sat Mar 14 03:27:08 +0000 2020,1238667955258314752,en
Sat Mar 14 03:27:45 +0000 2020,1238668112334999552,en
Sat Mar 14 03:27:48 +0000 2020,1238668123374411781,en
Sat Mar 14 03:28:29 +0000 2020,1238668294313226240,en
Sat Mar 14 03:28:31 +0000 2020,1238668303062536193,en
Sat Mar 14 03:29:02 +0000 2020,1238668434059059201,en
Sat Mar 14 03:29:49 +0000 2020,1238668630218264581,en
Sat Mar 14 03:30:03 +0000 2020,1238668690859540480,en
Sat Mar 14 03:30:20 +0000 2020,1238668760057147392,en
Sat Mar 14 03:32:21 +0000 2020,1238669270017589250,en
Sat Mar 14 03:33:34 +0000 2020,1238669572879683591,en
Sat Mar 14 03:35:22 +0000 2020,1238670028146270208,tl
Sat Mar 14 03:35:39 +0000 2020,1238670100472803329,en
Sat Mar 14 03:35:44 +0000 2020,1238670120358035458,en
Sat Mar 14 03:36:12 +0000 2020,1238670237001641984,en
Sat Mar 14 03:36:21 +0000 2020,1238670273030717440,und
Sat Mar 14 03:36:39 +0000 2020,1238670348150812672,ar
Sat Mar 14 03:37:47 +0000 2020,1238670634378358784,en
Sat Mar 14 03:38:47 +0000 2020,1238670886028238851,en
Sat Mar 14 03:40:29 +0000 2020,1238671313562038272,en
Sat Mar 14 03:41:15 +0000 2020,1238671508760702976,tl
Sat Mar 14 03:42:18 +0000 2020,1238671773194911744,pt
Sat Mar 14 03:42:28 +0000 2020,1238671812726153221,en
Sat Mar 14 03:42:44 +0000 2020,1238671882271903744,en
Sat Mar 14 03:45:51 +0000 2020,1238672664828362753,en
Sat Mar 14 03:48:11 +0000 2020,1238673251200405504,en
Sat Mar 14 03:48:34 +0000 2020,1238673350198587392,en
Sat Mar 14 03:49:26 +0000 2020,1238673566410747905,en
Sat Mar 14 03:49:28 +0000 2020,1238673575256535040,en
Sat Mar 14 03:50:29 +0000 2020,1238673833369862145,en
Sat Mar 14 03:50:45 +0000 2020,1238673899652395008,en
Sat Mar 14 03:51:22 +0000 2020,1238674054715850753,en
Sat Mar 14 03:51:44 +0000 2020,1238674143916089347,en
Sat Mar 14 03:52:16 +0000 2020,1238674278112841728,en
Sat Mar 14 03:52:31 +0000 2020,1238674344844328960,pt
Sat Mar 14 03:52:39 +0000 2020,1238674377438187520,tl
Sat Mar 14 03:52:46 +0000 2020,1238674407146414081,en
Sat Mar 14 03:53:00 +0000 2020,1238674466294530049,en
Sat Mar 14 03:53:12 +0000 2020,1238674516575793152,en
Sat Mar 14 03:54:06 +0000 2020,1238674741747212290,en
Sat Mar 14 03:54:18 +0000 2020,1238674791101390848,en
Sat Mar 14 03:55:13 +0000 2020,1238675022387900417,en
Sat Mar 14 03:55:39 +0000 2020,1238675130898714625,en
Sat Mar 14 03:56:16 +0000 2020,1238675288235454465,en
Sat Mar 14 03:56:42 +0000 2020,1238675394829533184,tl
Sat Mar 14 03:57:25 +0000 2020,1238675577198055425,tr
Sat Mar 14 03:57:50 +0000 2020,1238675682592321536,en
Sat Mar 14 03:58:25 +0000 2020,1238675828554137600,en
Sat Mar 14 03:58:39 +0000 2020,1238675886070566912,tl
Sat Mar 14 04:00:41 +0000 2020,1238676396441882624,en
Sat Mar 14 04:01:37 +0000 2020,1238676634749800448,en
Sat Mar 14 04:01:41 +0000 2020,1238676648104361984,tl
Sat Mar 14 04:02:11 +0000 2020,1238676775485358080,en
Sat Mar 14 04:02:20 +0000 2020,1238676812793667585,tl
Sat Mar 14 04:03:34 +0000 2020,1238677123008585729,tl
Sat Mar 14 04:03:51 +0000 2020,1238677196668948480,en
Sat Mar 14 04:04:02 +0000 2020,1238677243116662784,en
Sat Mar 14 04:04:09 +0000 2020,1238677271243702272,tl
Sat Mar 14 04:04:14 +0000 2020,1238677291443433472,en
Sat Mar 14 04:04:35 +0000 2020,1238677379259576322,en
Sat Mar 14 04:05:21 +0000 2020,1238677572088717312,en
Sat Mar 14 04:05:44 +0000 2020,1238677668523986944,tl
Sat Mar 14 04:07:43 +0000 2020,1238678168736849921,tl
Sat Mar 14 04:07:47 +0000 2020,1238678185677479936,en
Sat Mar 14 04:08:13 +0000 2020,1238678295027142657,en
Sat Mar 14 04:09:58 +0000 2020,1238678732593704961,tl
Sat Mar 14 04:10:45 +0000 2020,1238678931051384832,tl
Sat Mar 14 04:10:53 +0000 2020,1238678963339182081,en
Sat Mar 14 04:11:26 +0000 2020,1238679102313222145,tl
Sat Mar 14 04:11:27 +0000 2020,1238679106260099072,en
Sat Mar 14 04:11:41 +0000 2020,1238679166989418496,en
Sat Mar 14 04:12:15 +0000 2020,1238679310409613312,en
Sat Mar 14 04:13:37 +0000 2020,1238679653595795457,en
Sat Mar 14 04:14:54 +0000 2020,1238679977265991681,en
Sat Mar 14 04:14:58 +0000 2020,1238679991807692806,en
Sat Mar 14 04:15:07 +0000 2020,1238680029539651585,en
Sat Mar 14 04:16:08 +0000 2020,1238680287678062593,tl
Sat Mar 14 04:17:23 +0000 2020,1238680601986600960,und
Sat Mar 14 04:17:34 +0000 2020,1238680648539197440,tl
Sat Mar 14 04:17:48 +0000 2020,1238680706898747394,en
Sat Mar 14 04:20:10 +0000 2020,1238681300573155328,tl
Sat Mar 14 04:21:18 +0000 2020,1238681588155604992,en
Sat Mar 14 04:22:09 +0000 2020,1238681799225569281,en
Sat Mar 14 04:24:40 +0000 2020,1238682431974236160,en
Sat Mar 14 04:25:42 +0000 2020,1238682692620709889,en
Sat Mar 14 04:26:17 +0000 2020,1238682841044504578,en
Sat Mar 14 04:26:23 +0000 2020,1238682865782538240,tl
Sat Mar 14 04:26:25 +0000 2020,1238682874833862656,tl
Sat Mar 14 04:27:45 +0000 2020,1238683208704638976,en
Sat Mar 14 04:29:28 +0000 2020,1238683643834318849,en
Sat Mar 14 04:30:11 +0000 2020,1238683821505052673,en
Sat Mar 14 04:32:29 +0000 2020,1238684399526428673,pt
Sat Mar 14 04:32:37 +0000 2020,1238684433806327809,en
Sat Mar 14 04:32:40 +0000 2020,1238684445051203584,tl
Sat Mar 14 04:33:46 +0000 2020,1238684724417064960,en
Sat Mar 14 04:35:27 +0000 2020,1238685146586349568,en
Sat Mar 14 04:37:11 +0000 2020,1238685583397945345,tl
Sat Mar 14 04:37:21 +0000 2020,1238685624208470016,en
Sat Mar 14 04:38:40 +0000 2020,1238685957320138753,en
Sat Mar 14 04:39:35 +0000 2020,1238686189772656642,en
Sat Mar 14 04:39:58 +0000 2020,1238686282936541185,en
Sat Mar 14 04:41:20 +0000 2020,1238686627548917764,tl
Sat Mar 14 04:41:51 +0000 2020,1238686757492842497,en
Sat Mar 14 04:42:18 +0000 2020,1238686873066692608,en
