Date_Created,Tweet_ID,Language
Sat Feb 29 03:47:56 +0000 2020,1233599761304846336,en
Sat Feb 29 03:50:28 +0000 2020,1233600398188929024,in
Sat Feb 29 03:51:03 +0000 2020,1233600544108773378,en
Sat Feb 29 03:59:12 +0000 2020,1233602596541087745,en
Sat Feb 29 04:00:13 +0000 2020,1233602852339273728,en
Sat Feb 29 04:01:55 +0000 2020,1233603276601462786,en
Sat Feb 29 04:03:39 +0000 2020,1233603714599882752,es
Sat Feb 29 04:05:04 +0000 2020,1233604071631790081,en
Sat Feb 29 04:10:04 +0000 2020,1233605329717465088,en
Sat Feb 29 04:11:02 +0000 2020,1233605571439255553,en
Sat Feb 29 04:22:07 +0000 2020,1233608360899096576,en
Sat Feb 29 04:27:39 +0000 2020,1233609755429441537,en
Sat Feb 29 04:28:22 +0000 2020,1233609935415476230,en
Sat Feb 29 04:33:39 +0000 2020,1233611266037440513,en
Sat Feb 29 04:37:46 +0000 2020,1233612301699182594,en
Sat Feb 29 04:37:52 +0000 2020,1233612327410229248,en
Sat Feb 29 04:38:20 +0000 2020,1233612443688923138,en
Sat Feb 29 04:42:32 +0000 2020,1233613500766810112,en
Sat Feb 29 04:43:57 +0000 2020,1233613856359903233,en
Sat Feb 29 04:47:12 +0000 2020,1233614673271898112,tl
Sat Feb 29 04:47:51 +0000 2020,1233614837193814016,en
Sat Feb 29 04:48:03 +0000 2020,1233614887177347073,en
Sat Feb 29 04:48:20 +0000 2020,1233614961508667392,en
Sat Feb 29 04:52:25 +0000 2020,1233615986647093248,en
Sat Feb 29 04:52:41 +0000 2020,1233616055492177925,en
Sat Feb 29 04:54:13 +0000 2020,1233616441607196672,tl
Sat Feb 29 05:08:07 +0000 2020,1233619937010126850,en
Sat Feb 29 05:08:57 +0000 2020,1233620148873027584,zh
Sat Feb 29 05:10:52 +0000 2020,1233620632295944192,en
Sat Feb 29 05:20:57 +0000 2020,1233623166943191040,en
Sat Feb 29 05:21:00 +0000 2020,1233623178741764096,el
Sat Feb 29 05:24:37 +0000 2020,1233624092139384832,en
Sat Feb 29 05:29:25 +0000 2020,1233625300363292675,en
Sat Feb 29 05:44:33 +0000 2020,1233629108266946562,in
Sat Feb 29 05:44:38 +0000 2020,1233629126592008192,tr
Sat Feb 29 05:45:10 +0000 2020,1233629260520316929,en
Sat Feb 29 05:45:32 +0000 2020,1233629354334224384,en
Sat Feb 29 05:45:48 +0000 2020,1233629421980061696,en
Sat Feb 29 05:46:27 +0000 2020,1233629584375132160,en
Sat Feb 29 05:52:01 +0000 2020,1233630984521670657,en
Sat Feb 29 05:54:14 +0000 2020,1233631544285310983,en
Sat Feb 29 05:55:26 +0000 2020,1233631843997511680,en
Sat Feb 29 05:57:27 +0000 2020,1233632351839604736,en
Sat Feb 29 06:01:23 +0000 2020,1233633343209639936,en
Sat Feb 29 06:04:40 +0000 2020,1233634170305421312,en
Sat Feb 29 06:05:25 +0000 2020,1233634359464218625,th
Sat Feb 29 06:08:30 +0000 2020,1233635132390739970,en
Sat Feb 29 06:13:43 +0000 2020,1233636447824924672,en
Sat Feb 29 06:14:01 +0000 2020,1233636521674076160,en
Sat Feb 29 06:14:03 +0000 2020,1233636531438407680,en
Sat Feb 29 06:14:16 +0000 2020,1233636587264626690,en
Sat Feb 29 06:17:38 +0000 2020,1233637432031170560,en
Sat Feb 29 06:19:26 +0000 2020,1233637884357464065,en
Sat Feb 29 06:22:49 +0000 2020,1233638735155085312,en
Sat Feb 29 06:23:36 +0000 2020,1233638932480323584,en
Sat Feb 29 06:24:11 +0000 2020,1233639079985717248,en
Sat Feb 29 06:24:17 +0000 2020,1233639105533104128,en
Sat Feb 29 06:28:53 +0000 2020,1233640265635782657,en
Sat Feb 29 06:29:46 +0000 2020,1233640487308820481,en
Sat Feb 29 06:31:06 +0000 2020,1233640822504968193,en
Sat Feb 29 06:31:19 +0000 2020,1233640876355850240,en
Sat Feb 29 06:34:00 +0000 2020,1233641553266003973,en
Sat Feb 29 06:34:30 +0000 2020,1233641677274992643,en
Sat Feb 29 06:34:43 +0000 2020,1233641731347714048,en
Sat Feb 29 06:39:37 +0000 2020,1233642963579916288,en
Sat Feb 29 06:47:44 +0000 2020,1233645007791214592,en
Sat Feb 29 06:50:04 +0000 2020,1233645594792595457,en
Sat Feb 29 07:02:29 +0000 2020,1233648720434126848,en
Sat Feb 29 07:02:49 +0000 2020,1233648803359657984,en
Sat Feb 29 07:08:53 +0000 2020,1233650330711146496,en
Sat Feb 29 07:20:08 +0000 2020,1233653162856202241,en
Sat Feb 29 07:27:30 +0000 2020,1233655014708695042,en
Sat Feb 29 07:34:21 +0000 2020,1233656737711951872,en
Sat Feb 29 07:34:58 +0000 2020,1233656893429579776,en
Sat Feb 29 07:36:24 +0000 2020,1233657254668197888,en
Sat Feb 29 07:42:00 +0000 2020,1233658663765626880,vi
Sat Feb 29 07:45:31 +0000 2020,1233659550273810438,es
Sat Feb 29 07:52:07 +0000 2020,1233661212031741952,en
Sat Feb 29 07:52:28 +0000 2020,1233661297654288385,in
Sat Feb 29 07:54:46 +0000 2020,1233661877747535872,in
Sat Feb 29 07:55:43 +0000 2020,1233662117565386752,en
Sat Feb 29 07:58:42 +0000 2020,1233662866399670273,ar
Sat Feb 29 07:59:46 +0000 2020,1233663134587588609,en
Sat Feb 29 08:00:20 +0000 2020,1233663278821388289,en
Sat Feb 29 08:04:39 +0000 2020,1233664362616721408,en
Sat Feb 29 08:11:39 +0000 2020,1233666127458377728,tr
Sat Feb 29 08:13:48 +0000 2020,1233666668502454272,en
Sat Feb 29 08:14:48 +0000 2020,1233666919510630400,en
Sat Feb 29 08:16:10 +0000 2020,1233667264580378625,en
Sat Feb 29 08:16:30 +0000 2020,1233667344523722754,en
Sat Feb 29 08:17:17 +0000 2020,1233667545598550016,en
Sat Feb 29 08:20:20 +0000 2020,1233668311117754368,th
Sat Feb 29 08:31:15 +0000 2020,1233671059230072832,de
Sat Feb 29 08:35:14 +0000 2020,1233672062805270528,en
Sat Feb 29 08:37:19 +0000 2020,1233672586459930625,th
Sat Feb 29 08:38:07 +0000 2020,1233672787098664960,en
Sat Feb 29 08:43:15 +0000 2020,1233674078600548353,en
Sat Feb 29 08:45:33 +0000 2020,1233674657624133632,de
Sat Feb 29 08:45:48 +0000 2020,1233674718823305216,fr
Sat Feb 29 08:47:36 +0000 2020,1233675173217390593,en
Sat Feb 29 08:48:44 +0000 2020,1233675456387272704,in
Sat Feb 29 08:50:30 +0000 2020,1233675902443294720,de
Sat Feb 29 08:52:27 +0000 2020,1233676391721426944,en
Sat Feb 29 08:54:41 +0000 2020,1233676953615400960,en
Sat Feb 29 08:56:44 +0000 2020,1233677472597712898,en
Sat Feb 29 09:01:40 +0000 2020,1233678713918590976,vi
Sat Feb 29 09:03:13 +0000 2020,1233679101837398017,en
Sat Feb 29 09:05:25 +0000 2020,1233679655409876992,en
Sat Feb 29 09:08:19 +0000 2020,1233680386024185856,de
Sat Feb 29 09:10:20 +0000 2020,1233680894445195265,en
Sat Feb 29 09:19:28 +0000 2020,1233683191069691904,en
Sat Feb 29 09:19:37 +0000 2020,1233683229225431041,en
Sat Feb 29 09:22:21 +0000 2020,1233683916604813314,en
Sat Feb 29 09:25:05 +0000 2020,1233684606819295234,en
Sat Feb 29 09:27:44 +0000 2020,1233685273139007488,vi
Sat Feb 29 09:29:31 +0000 2020,1233685723221352448,in
Sat Feb 29 09:30:28 +0000 2020,1233685960476549120,en
Sat Feb 29 09:31:06 +0000 2020,1233686118580789248,en
Sat Feb 29 09:31:29 +0000 2020,1233686218308759556,en
Sat Feb 29 09:32:20 +0000 2020,1233686431366815744,fr
Sat Feb 29 09:32:23 +0000 2020,1233686445182869504,en
Sat Feb 29 09:33:12 +0000 2020,1233686647801143298,en
Sat Feb 29 09:35:06 +0000 2020,1233687126929268736,fr
Sat Feb 29 09:35:27 +0000 2020,1233687216804769792,en
Sat Feb 29 09:35:35 +0000 2020,1233687250321448960,en
Sat Feb 29 09:36:02 +0000 2020,1233687362896424961,en
Sat Feb 29 09:36:11 +0000 2020,1233687401098248192,en
Sat Feb 29 09:36:45 +0000 2020,1233687542064533505,en
Sat Feb 29 09:37:44 +0000 2020,1233687791491399681,ja
Sat Feb 29 09:38:14 +0000 2020,1233687917135986693,ml
Sat Feb 29 09:39:30 +0000 2020,1233688235487854592,en
Sat Feb 29 09:39:40 +0000 2020,1233688275866411008,vi
Sat Feb 29 09:41:37 +0000 2020,1233688768168620033,en
Sat Feb 29 09:42:49 +0000 2020,1233689069198159872,en
Sat Feb 29 09:43:09 +0000 2020,1233689153688219649,en
Sat Feb 29 09:43:58 +0000 2020,1233689359825588225,en
Sat Feb 29 09:45:38 +0000 2020,1233689777691598848,en
Sat Feb 29 09:46:19 +0000 2020,1233689949439840256,en
Sat Feb 29 09:47:48 +0000 2020,1233690323731152897,en
Sat Feb 29 09:49:46 +0000 2020,1233690817409081345,en
Sat Feb 29 09:50:11 +0000 2020,1233690921096663041,en
Sat Feb 29 09:53:22 +0000 2020,1233691723475218432,en
Sat Feb 29 09:54:26 +0000 2020,1233691990618972161,en
Sat Feb 29 09:56:52 +0000 2020,1233692604744765441,en
Sat Feb 29 09:57:00 +0000 2020,1233692640203419649,en
Sat Feb 29 10:00:48 +0000 2020,1233693594130755584,de
Sat Feb 29 10:06:51 +0000 2020,1233695118340902912,en
Sat Feb 29 10:08:08 +0000 2020,1233695438278209536,en
Sat Feb 29 10:10:42 +0000 2020,1233696085496999942,en
Sat Feb 29 10:10:50 +0000 2020,1233696118854344704,en
Sat Feb 29 10:15:55 +0000 2020,1233697399446659072,en
Sat Feb 29 10:19:30 +0000 2020,1233698298701262849,en
Sat Feb 29 10:20:53 +0000 2020,1233698647990136832,in
Sat Feb 29 10:21:03 +0000 2020,1233698689845268481,en
Sat Feb 29 10:21:12 +0000 2020,1233698727686221824,en
Sat Feb 29 10:21:58 +0000 2020,1233698923190968320,en
Sat Feb 29 10:23:30 +0000 2020,1233699306495807494,en
Sat Feb 29 10:23:37 +0000 2020,1233699337613512705,en
Sat Feb 29 10:24:59 +0000 2020,1233699681567268864,en
Sat Feb 29 10:25:20 +0000 2020,1233699768834154496,fr
Sat Feb 29 10:26:10 +0000 2020,1233699978838601729,en
Sat Feb 29 10:27:18 +0000 2020,1233700261614407683,en
Sat Feb 29 10:27:31 +0000 2020,1233700317352648704,en
Sat Feb 29 10:31:45 +0000 2020,1233701382978293760,en
Sat Feb 29 10:33:51 +0000 2020,1233701913260105728,en
Sat Feb 29 10:33:58 +0000 2020,1233701939411443713,en
Sat Feb 29 10:34:46 +0000 2020,1233702143988682752,en
Sat Feb 29 10:35:05 +0000 2020,1233702220358672386,en
Sat Feb 29 10:39:29 +0000 2020,1233703328460075008,en
Sat Feb 29 10:41:19 +0000 2020,1233703790060167168,th
Sat Feb 29 10:43:33 +0000 2020,1233704351002189825,fr
Sat Feb 29 10:54:28 +0000 2020,1233707100611764226,el
Sat Feb 29 10:54:40 +0000 2020,1233707148724457473,en
Sat Feb 29 10:55:53 +0000 2020,1233707454996897793,fr
Sat Feb 29 10:56:47 +0000 2020,1233707684467298305,it
Sat Feb 29 10:57:05 +0000 2020,1233707760124125184,it
Sat Feb 29 10:58:21 +0000 2020,1233708077741989888,it
Sat Feb 29 11:02:14 +0000 2020,1233709054993879040,fr
Sat Feb 29 11:03:33 +0000 2020,1233709387920756737,en
Sat Feb 29 11:07:16 +0000 2020,1233710321749000192,en
Sat Feb 29 11:08:08 +0000 2020,1233710538795999233,zh
Sat Feb 29 11:09:37 +0000 2020,1233710912651112450,fr
Sat Feb 29 11:10:32 +0000 2020,1233711145078284290,ja
Sat Feb 29 11:12:14 +0000 2020,1233711572754649088,en
Sat Feb 29 11:13:20 +0000 2020,1233711848358281216,en
Sat Feb 29 11:13:26 +0000 2020,1233711873217978368,en
Sat Feb 29 11:14:39 +0000 2020,1233712181432274944,fr
Sat Feb 29 11:17:21 +0000 2020,1233712860330676227,en
Sat Feb 29 11:23:13 +0000 2020,1233714333529640960,fr
Sat Feb 29 11:23:25 +0000 2020,1233714384163295233,el
Sat Feb 29 11:24:05 +0000 2020,1233714553395011584,en
Sat Feb 29 11:24:33 +0000 2020,1233714670386597888,en
Sat Feb 29 11:24:47 +0000 2020,1233714727739699201,en
Sat Feb 29 11:26:04 +0000 2020,1233715050973716481,en
Sat Feb 29 11:26:06 +0000 2020,1233715060897406977,en
Sat Feb 29 11:26:10 +0000 2020,1233715075736887296,en
Sat Feb 29 11:26:16 +0000 2020,1233715103813468160,en
Sat Feb 29 11:26:22 +0000 2020,1233715127574118401,en
Sat Feb 29 11:30:10 +0000 2020,1233716082848018433,es
Sat Feb 29 11:30:34 +0000 2020,1233716184131960833,fr
Sat Feb 29 11:30:45 +0000 2020,1233716231829671937,en
Sat Feb 29 11:31:08 +0000 2020,1233716329070374912,fr
Sat Feb 29 11:32:46 +0000 2020,1233716739684360192,en
Sat Feb 29 11:33:46 +0000 2020,1233716990432436225,en
Sat Feb 29 11:34:56 +0000 2020,1233717284935491584,en
Sat Feb 29 11:35:25 +0000 2020,1233717406943588352,en
Sat Feb 29 11:36:05 +0000 2020,1233717572845129728,en
Sat Feb 29 11:38:35 +0000 2020,1233718204138184704,en
Sat Feb 29 11:40:06 +0000 2020,1233718583609511936,en
Sat Feb 29 11:40:25 +0000 2020,1233718662143582209,en
Sat Feb 29 11:40:26 +0000 2020,1233718670112608261,en
Sat Feb 29 11:44:40 +0000 2020,1233719732844531717,en
Sat Feb 29 11:44:43 +0000 2020,1233719747801440256,en
Sat Feb 29 11:50:11 +0000 2020,1233721123449143297,en
Sat Feb 29 11:50:18 +0000 2020,1233721152792662017,en
Sat Feb 29 11:51:04 +0000 2020,1233721345029992449,en
Sat Feb 29 11:51:52 +0000 2020,1233721544200855553,fr
Sat Feb 29 11:52:26 +0000 2020,1233721686840815616,en
Sat Feb 29 11:56:46 +0000 2020,1233722780526530562,en
Sat Feb 29 11:58:29 +0000 2020,1233723210635587585,fr
Sat Feb 29 11:59:14 +0000 2020,1233723399991631874,en
Sat Feb 29 11:59:34 +0000 2020,1233723482338480130,fr
Sat Feb 29 12:01:44 +0000 2020,1233724029392932864,en
Sat Feb 29 12:01:46 +0000 2020,1233724036984778753,en
Sat Feb 29 12:01:56 +0000 2020,1233724080710242306,en
Sat Feb 29 12:02:27 +0000 2020,1233724208900984832,fr
Sat Feb 29 12:02:55 +0000 2020,1233724325880045568,fr
Sat Feb 29 12:03:56 +0000 2020,1233724581548085248,fr
Sat Feb 29 12:06:44 +0000 2020,1233725285750771712,fr
Sat Feb 29 12:07:08 +0000 2020,1233725385914843136,en
Sat Feb 29 12:07:42 +0000 2020,1233725529355902976,fr
Sat Feb 29 12:08:17 +0000 2020,1233725677528125443,fr
Sat Feb 29 12:08:46 +0000 2020,1233725799859130368,fr
Sat Feb 29 12:09:18 +0000 2020,1233725931874902018,fr
Sat Feb 29 12:09:22 +0000 2020,1233725948664696834,fr
Sat Feb 29 12:09:31 +0000 2020,1233725988044967937,en
Sat Feb 29 12:11:01 +0000 2020,1233726364731289600,en
Sat Feb 29 12:12:44 +0000 2020,1233726798418104321,fr
Sat Feb 29 12:14:17 +0000 2020,1233727186785443840,fr
Sat Feb 29 12:17:26 +0000 2020,1233727978003030016,en
Sat Feb 29 12:21:02 +0000 2020,1233728884014710785,en
Sat Feb 29 12:21:07 +0000 2020,1233728905766416390,en
Sat Feb 29 12:24:22 +0000 2020,1233729723991306241,en
Sat Feb 29 12:27:55 +0000 2020,1233730618862788608,en
Sat Feb 29 12:28:35 +0000 2020,1233730785024200704,fr
Sat Feb 29 12:29:05 +0000 2020,1233730909943279618,fr
Sat Feb 29 12:30:27 +0000 2020,1233731256875175938,fr
Sat Feb 29 12:33:34 +0000 2020,1233732041423888385,fa
Sat Feb 29 12:33:39 +0000 2020,1233732060902236161,en
Sat Feb 29 12:36:12 +0000 2020,1233732704249765888,en
Sat Feb 29 12:36:17 +0000 2020,1233732722167832577,en
Sat Feb 29 12:37:12 +0000 2020,1233732952728711169,en
Sat Feb 29 12:37:34 +0000 2020,1233733045326213123,en
Sat Feb 29 12:37:57 +0000 2020,1233733142177107969,fr
Sat Feb 29 12:40:22 +0000 2020,1233733749327716353,fr
Sat Feb 29 12:40:27 +0000 2020,1233733769829371904,en
Sat Feb 29 12:40:28 +0000 2020,1233733776330625024,en
Sat Feb 29 12:40:34 +0000 2020,1233733800473088001,en
Sat Feb 29 12:41:38 +0000 2020,1233734070078726144,en
Sat Feb 29 12:42:08 +0000 2020,1233734194519474179,en
Sat Feb 29 12:42:12 +0000 2020,1233734210650886146,en
Sat Feb 29 12:42:14 +0000 2020,1233734219647606785,de
Sat Feb 29 12:43:05 +0000 2020,1233734434979041280,fr
Sat Feb 29 12:48:20 +0000 2020,1233735756700667905,en
Sat Feb 29 12:49:41 +0000 2020,1233736096342839298,en
Sat Feb 29 12:49:47 +0000 2020,1233736120267001858,in
Sat Feb 29 12:52:08 +0000 2020,1233736713421426688,fa
Sat Feb 29 12:53:16 +0000 2020,1233736998352977920,fr
Sat Feb 29 12:56:20 +0000 2020,1233737770377633794,el
Sat Feb 29 12:57:16 +0000 2020,1233738002138095616,en
Sat Feb 29 12:58:46 +0000 2020,1233738382842437632,en
Sat Feb 29 13:02:12 +0000 2020,1233739246403510273,en
Sat Feb 29 13:02:35 +0000 2020,1233739342746656769,fr
Sat Feb 29 13:02:58 +0000 2020,1233739439609962496,fr
Sat Feb 29 13:03:41 +0000 2020,1233739620178890752,fr
Sat Feb 29 13:06:02 +0000 2020,1233740211584163840,en
Sat Feb 29 13:06:10 +0000 2020,1233740242571681793,fr
Sat Feb 29 13:06:11 +0000 2020,1233740249811103749,en
Sat Feb 29 13:08:48 +0000 2020,1233740906207031297,en
Sat Feb 29 13:09:46 +0000 2020,1233741150189690880,en
Sat Feb 29 13:12:24 +0000 2020,1233741812977848321,fr
Sat Feb 29 13:13:20 +0000 2020,1233742048534069248,en
Sat Feb 29 13:13:57 +0000 2020,1233742202406416384,en
Sat Feb 29 13:15:21 +0000 2020,1233742552798507008,fr
Sat Feb 29 13:16:25 +0000 2020,1233742824132079616,en
Sat Feb 29 13:17:21 +0000 2020,1233743057733988352,en
Sat Feb 29 13:18:40 +0000 2020,1233743388031275009,es
Sat Feb 29 13:19:25 +0000 2020,1233743576514908161,en
Sat Feb 29 13:23:24 +0000 2020,1233744578685100032,fr
Sat Feb 29 13:23:31 +0000 2020,1233744609970413568,en
Sat Feb 29 13:24:25 +0000 2020,1233744838337683457,en
Sat Feb 29 13:27:09 +0000 2020,1233745524836196354,fr
Sat Feb 29 13:30:43 +0000 2020,1233746422270513153,en
Sat Feb 29 13:30:43 +0000 2020,1233746423088394241,fr
Sat Feb 29 13:31:04 +0000 2020,1233746509151252487,fr
Sat Feb 29 13:31:46 +0000 2020,1233746685639221253,fr
Sat Feb 29 13:33:11 +0000 2020,1233747042364727297,fr
Sat Feb 29 13:33:51 +0000 2020,1233747210577248257,de
Sat Feb 29 13:35:54 +0000 2020,1233747724262105093,en
Sat Feb 29 13:36:05 +0000 2020,1233747772165238784,en
Sat Feb 29 13:36:14 +0000 2020,1233747809318449152,en
Sat Feb 29 13:36:24 +0000 2020,1233747851576041474,en
Sat Feb 29 13:36:47 +0000 2020,1233747946539290624,en
Sat Feb 29 13:36:55 +0000 2020,1233747980026548224,en
Sat Feb 29 13:37:21 +0000 2020,1233748090882007041,en
Sat Feb 29 13:38:07 +0000 2020,1233748285661286400,en
Sat Feb 29 13:38:24 +0000 2020,1233748353290248194,de
Sat Feb 29 13:38:33 +0000 2020,1233748391076794368,en
Sat Feb 29 13:38:52 +0000 2020,1233748473478107141,en
Sat Feb 29 13:39:55 +0000 2020,1233748738142801920,en
Sat Feb 29 13:39:57 +0000 2020,1233748744518144000,en
Sat Feb 29 13:40:13 +0000 2020,1233748810418909184,en
Sat Feb 29 13:42:08 +0000 2020,1233749294831882242,en
Sat Feb 29 13:42:46 +0000 2020,1233749454072643584,en
Sat Feb 29 13:42:56 +0000 2020,1233749497655779329,en
Sat Feb 29 13:43:20 +0000 2020,1233749598663053313,en
Sat Feb 29 13:43:23 +0000 2020,1233749609991856128,en
Sat Feb 29 13:46:14 +0000 2020,1233750325368102912,en
Sat Feb 29 13:49:44 +0000 2020,1233751208696745985,en
Sat Feb 29 13:51:16 +0000 2020,1233751595189493762,fr
Sat Feb 29 13:51:37 +0000 2020,1233751680472272898,en
Sat Feb 29 13:55:58 +0000 2020,1233752776246792192,en
Sat Feb 29 13:57:43 +0000 2020,1233753218565406726,en
Sat Feb 29 13:58:48 +0000 2020,1233753489135763463,en
Sat Feb 29 13:59:52 +0000 2020,1233753755641929728,en
Sat Feb 29 14:01:54 +0000 2020,1233754267900612610,en
Sat Feb 29 14:04:46 +0000 2020,1233754992579895297,en
Sat Feb 29 14:05:46 +0000 2020,1233755241469927424,fr
Sat Feb 29 14:06:06 +0000 2020,1233755325586714625,en
Sat Feb 29 14:06:07 +0000 2020,1233755331337105409,en
Sat Feb 29 14:06:23 +0000 2020,1233755398089453568,en
Sat Feb 29 14:08:38 +0000 2020,1233755962449768450,en
Sat Feb 29 14:09:02 +0000 2020,1233756063314403329,en
Sat Feb 29 14:09:32 +0000 2020,1233756188426350592,en
Sat Feb 29 14:12:22 +0000 2020,1233756902779211776,fr
Sat Feb 29 14:12:34 +0000 2020,1233756952251052033,fr
Sat Feb 29 14:14:43 +0000 2020,1233757496675717121,cy
Sat Feb 29 14:15:00 +0000 2020,1233757566020149249,tl
Sat Feb 29 14:15:27 +0000 2020,1233757678620594176,en
Sat Feb 29 14:16:41 +0000 2020,1233757987560398848,en
Sat Feb 29 14:20:05 +0000 2020,1233758847271161861,fr
Sat Feb 29 14:22:15 +0000 2020,1233759389284290560,en
Sat Feb 29 14:23:25 +0000 2020,1233759685364330496,en
Sat Feb 29 14:23:57 +0000 2020,1233759816826281984,th
Sat Feb 29 14:24:26 +0000 2020,1233759939476115457,en
Sat Feb 29 14:24:51 +0000 2020,1233760045940269062,en
Sat Feb 29 14:25:24 +0000 2020,1233760183870001156,en
Sat Feb 29 14:25:36 +0000 2020,1233760233941585922,fr
Sat Feb 29 14:27:55 +0000 2020,1233760815993384966,en
Sat Feb 29 14:31:39 +0000 2020,1233761757325295616,en
Sat Feb 29 14:32:19 +0000 2020,1233761922228654080,fr
Sat Feb 29 14:33:56 +0000 2020,1233762331571650561,es
Sat Feb 29 14:35:40 +0000 2020,1233762764927258626,fr
Sat Feb 29 14:35:40 +0000 2020,1233762764969009153,en
Sat Feb 29 14:37:51 +0000 2020,1233763318185299969,en
Sat Feb 29 14:37:59 +0000 2020,1233763351370641408,en
Sat Feb 29 14:38:35 +0000 2020,1233763500633284608,en
Sat Feb 29 14:39:29 +0000 2020,1233763727234797568,en
Sat Feb 29 14:39:58 +0000 2020,1233763849964281856,en
Sat Feb 29 14:40:42 +0000 2020,1233764031732649984,en
Sat Feb 29 14:41:33 +0000 2020,1233764248880373761,en
Sat Feb 29 14:43:26 +0000 2020,1233764721305755648,en
Sat Feb 29 14:51:05 +0000 2020,1233766645115637760,en
Sat Feb 29 14:51:13 +0000 2020,1233766678749761537,en
Sat Feb 29 14:51:34 +0000 2020,1233766769866743810,en
Sat Feb 29 14:51:46 +0000 2020,1233766817266454529,fr
Sat Feb 29 14:53:07 +0000 2020,1233767160192749568,en
Sat Feb 29 14:53:23 +0000 2020,1233767223946285056,en
Sat Feb 29 14:53:28 +0000 2020,1233767247027376128,fr
Sat Feb 29 14:54:07 +0000 2020,1233767411083554816,en
Sat Feb 29 14:54:16 +0000 2020,1233767449666809860,en
Sat Feb 29 14:55:08 +0000 2020,1233767665438609408,fr
Sat Feb 29 14:55:37 +0000 2020,1233767789384601601,en
Sat Feb 29 14:56:13 +0000 2020,1233767940081647617,en
Sat Feb 29 14:56:27 +0000 2020,1233767998877388800,fr
Sat Feb 29 14:57:00 +0000 2020,1233768134869307394,fr
Sat Feb 29 14:58:46 +0000 2020,1233768579880890369,tr
Sat Feb 29 14:59:16 +0000 2020,1233768704980213761,de
Sat Feb 29 14:59:19 +0000 2020,1233768717454102530,de
Sat Feb 29 15:00:46 +0000 2020,1233769083092422659,und
Sat Feb 29 15:01:47 +0000 2020,1233769339490328578,en
Sat Feb 29 15:01:47 +0000 2020,1233769341340045313,en
Sat Feb 29 15:05:20 +0000 2020,1233770232537321473,en
Sat Feb 29 15:07:15 +0000 2020,1233770713321918465,en
Sat Feb 29 15:08:29 +0000 2020,1233771024170307585,en
Sat Feb 29 15:09:11 +0000 2020,1233771200314331137,en
Sat Feb 29 15:09:28 +0000 2020,1233771272636633088,fr
Sat Feb 29 15:09:30 +0000 2020,1233771282753302530,en
Sat Feb 29 15:11:34 +0000 2020,1233771799567007745,fr
Sat Feb 29 15:12:07 +0000 2020,1233771938503372801,en
Sat Feb 29 15:14:21 +0000 2020,1233772502045749249,en
Sat Feb 29 15:14:59 +0000 2020,1233772659600764928,en
Sat Feb 29 15:17:13 +0000 2020,1233773224690880513,en
Sat Feb 29 15:17:25 +0000 2020,1233773272745025536,en
Sat Feb 29 15:17:30 +0000 2020,1233773292986753024,en
Sat Feb 29 15:17:35 +0000 2020,1233773315447283714,en
Sat Feb 29 15:18:37 +0000 2020,1233773577742233601,en
Sat Feb 29 15:18:54 +0000 2020,1233773647430504450,vi
Sat Feb 29 15:20:37 +0000 2020,1233774077401190400,en
Sat Feb 29 15:22:47 +0000 2020,1233774625982689281,en
Sat Feb 29 15:23:15 +0000 2020,1233774742542454790,en
Sat Feb 29 15:23:18 +0000 2020,1233774752969482245,en
Sat Feb 29 15:23:26 +0000 2020,1233774787106942976,en
Sat Feb 29 15:23:58 +0000 2020,1233774922368839686,en
Sat Feb 29 15:24:27 +0000 2020,1233775042124767232,en
Sat Feb 29 15:25:08 +0000 2020,1233775215676575747,en
Sat Feb 29 15:25:52 +0000 2020,1233775398686728192,fr
Sat Feb 29 15:26:34 +0000 2020,1233775578047754240,en
Sat Feb 29 15:28:16 +0000 2020,1233776004247756800,fr
Sat Feb 29 15:30:14 +0000 2020,1233776497225347072,fr
Sat Feb 29 15:31:09 +0000 2020,1233776728578850817,fr
Sat Feb 29 15:32:10 +0000 2020,1233776983877857280,en
Sat Feb 29 15:33:34 +0000 2020,1233777339751858178,fr
Sat Feb 29 15:35:48 +0000 2020,1233777901834788864,fr
Sat Feb 29 15:35:57 +0000 2020,1233777937788362752,it
Sat Feb 29 15:36:55 +0000 2020,1233778182941290497,en
Sat Feb 29 15:36:57 +0000 2020,1233778191321436161,en
Sat Feb 29 15:39:02 +0000 2020,1233778713155833861,fr
Sat Feb 29 15:39:57 +0000 2020,1233778945754972160,en
Sat Feb 29 15:43:04 +0000 2020,1233779730714943490,fr
Sat Feb 29 15:46:34 +0000 2020,1233780608633049090,en
Sat Feb 29 15:46:37 +0000 2020,1233780621429870592,en
Sat Feb 29 15:46:50 +0000 2020,1233780678623453185,fr
Sat Feb 29 15:47:08 +0000 2020,1233780750631292928,fr
Sat Feb 29 15:51:52 +0000 2020,1233781941398364160,fr
Sat Feb 29 15:53:43 +0000 2020,1233782407179972614,en
Sat Feb 29 15:54:12 +0000 2020,1233782532157538304,es
Sat Feb 29 15:56:29 +0000 2020,1233783105766481921,en
Sat Feb 29 15:57:09 +0000 2020,1233783274851332097,vi
Sat Feb 29 16:00:15 +0000 2020,1233784053796491267,en
Sat Feb 29 16:03:53 +0000 2020,1233784968939261952,en
Sat Feb 29 16:04:52 +0000 2020,1233785215014690818,en
Sat Feb 29 16:04:54 +0000 2020,1233785222992363521,en
Sat Feb 29 16:05:31 +0000 2020,1233785377703550976,en
