Date_Created,Tweet_ID,Language
Thu Feb 27 23:07:54 +0000 2020,1233166898952429569,ja
Thu Feb 27 23:10:01 +0000 2020,1233167431851442179,en
Thu Feb 27 23:10:50 +0000 2020,1233167635564711937,es
Thu Feb 27 23:11:33 +0000 2020,1233167816955658241,en
Thu Feb 27 23:11:54 +0000 2020,1233167907389083653,en
Thu Feb 27 23:12:07 +0000 2020,1233167959608172545,ar
Thu Feb 27 23:12:43 +0000 2020,1233168111169204224,en
Thu Feb 27 23:12:46 +0000 2020,1233168125140590593,en
Thu Feb 27 23:13:03 +0000 2020,1233168195965423616,en
Thu Feb 27 23:13:15 +0000 2020,1233168243692580866,en
Thu Feb 27 23:13:53 +0000 2020,1233168404196024321,de
Thu Feb 27 23:15:56 +0000 2020,1233168920758059008,de
Thu Feb 27 23:17:01 +0000 2020,1233169194776219648,pl
Thu Feb 27 23:17:06 +0000 2020,1233169212635410432,en
Thu Feb 27 23:17:12 +0000 2020,1233169238459744256,en
Thu Feb 27 23:17:20 +0000 2020,1233169271091539968,si
Thu Feb 27 23:19:16 +0000 2020,1233169758633238529,es
Thu Feb 27 23:19:31 +0000 2020,1233169822860685313,es
Thu Feb 27 23:19:45 +0000 2020,1233169879957692421,en
Thu Feb 27 23:19:47 +0000 2020,1233169887964602369,es
Thu Feb 27 23:20:36 +0000 2020,1233170093518938113,en
Thu Feb 27 23:20:57 +0000 2020,1233170183394668545,es
Thu Feb 27 23:21:17 +0000 2020,1233170265779118085,es
Thu Feb 27 23:23:28 +0000 2020,1233170816772145152,en
Thu Feb 27 23:24:19 +0000 2020,1233171029423341568,en
Thu Feb 27 23:25:29 +0000 2020,1233171325478490118,en
Thu Feb 27 23:26:36 +0000 2020,1233171603518783488,nl
Thu Feb 27 23:27:06 +0000 2020,1233171729989718016,de
Thu Feb 27 23:27:43 +0000 2020,1233171884004515840,es
Thu Feb 27 23:30:00 +0000 2020,1233172459484000262,en
Thu Feb 27 23:30:47 +0000 2020,1233172657505366016,en
Thu Feb 27 23:30:56 +0000 2020,1233172695124193281,de
Thu Feb 27 23:32:48 +0000 2020,1233173164181594118,es
Thu Feb 27 23:33:32 +0000 2020,1233173347808268288,fr
Thu Feb 27 23:35:00 +0000 2020,1233173717938769920,en
Thu Feb 27 23:35:08 +0000 2020,1233173753342898178,es
Thu Feb 27 23:35:44 +0000 2020,1233173903071043584,en
Thu Feb 27 23:36:10 +0000 2020,1233174011875487744,en
Thu Feb 27 23:36:55 +0000 2020,1233174201533681665,en
Thu Feb 27 23:37:20 +0000 2020,1233174305711775745,es
Thu Feb 27 23:37:21 +0000 2020,1233174308890923008,en
Thu Feb 27 23:40:16 +0000 2020,1233175045113073665,es
Thu Feb 27 23:41:47 +0000 2020,1233175426404671488,de
Thu Feb 27 23:44:18 +0000 2020,1233176058196824064,en
Thu Feb 27 23:44:32 +0000 2020,1233176118909378560,en
Thu Feb 27 23:44:58 +0000 2020,1233176227394945024,en
Thu Feb 27 23:45:46 +0000 2020,1233176429422153728,en
Thu Feb 27 23:48:55 +0000 2020,1233177222741135360,en
Thu Feb 27 23:49:03 +0000 2020,1233177256735858690,en
Thu Feb 27 23:49:31 +0000 2020,1233177370980442115,en
Thu Feb 27 23:50:56 +0000 2020,1233177729928962048,en
Thu Feb 27 23:51:56 +0000 2020,1233177978282151937,es
Thu Feb 27 23:52:01 +0000 2020,1233178001124229120,ca
Thu Feb 27 23:55:37 +0000 2020,1233178906582142978,en
Thu Feb 27 23:56:10 +0000 2020,1233179044302090240,es
Thu Feb 27 23:57:10 +0000 2020,1233179296329424896,en
Thu Feb 27 23:57:19 +0000 2020,1233179334598283264,es
Thu Feb 27 23:57:57 +0000 2020,1233179494665670657,en
Thu Feb 27 23:58:35 +0000 2020,1233179654388928512,und
Fri Feb 28 00:00:05 +0000 2020,1233180030286651397,ar
Fri Feb 28 00:01:25 +0000 2020,1233180367651098624,en
Fri Feb 28 00:01:28 +0000 2020,1233180378371743744,en
Fri Feb 28 00:02:09 +0000 2020,1233180551101607937,en
Fri Feb 28 00:03:19 +0000 2020,1233180845730652160,en
Fri Feb 28 00:04:54 +0000 2020,1233181245271465984,vi
Fri Feb 28 00:05:49 +0000 2020,1233181475274678279,en
Fri Feb 28 00:06:51 +0000 2020,1233181734696448000,en
Fri Feb 28 00:07:36 +0000 2020,1233181922278477824,pt
Fri Feb 28 00:08:11 +0000 2020,1233182070936965120,en
Fri Feb 28 00:08:35 +0000 2020,1233182169075417088,en
Fri Feb 28 00:09:14 +0000 2020,1233182333509029890,en
Fri Feb 28 00:09:20 +0000 2020,1233182359547105283,en
Fri Feb 28 00:09:33 +0000 2020,1233182414471516162,es
Fri Feb 28 00:12:26 +0000 2020,1233183137905160192,es
Fri Feb 28 00:13:25 +0000 2020,1233183387298549760,en
Fri Feb 28 00:13:36 +0000 2020,1233183433171488768,en
Fri Feb 28 00:14:06 +0000 2020,1233183560623906818,en
Fri Feb 28 00:14:42 +0000 2020,1233183709026635776,en
Fri Feb 28 00:14:42 +0000 2020,1233183711748874246,en
Fri Feb 28 00:14:53 +0000 2020,1233183757332443142,en
Fri Feb 28 00:15:00 +0000 2020,1233183784104792064,en
Fri Feb 28 00:15:22 +0000 2020,1233183879210598407,en
Fri Feb 28 00:16:17 +0000 2020,1233184109381459969,en
Fri Feb 28 00:16:23 +0000 2020,1233184134370979840,en
Fri Feb 28 00:17:18 +0000 2020,1233184365980590081,en
Fri Feb 28 00:17:34 +0000 2020,1233184432863039489,en
Fri Feb 28 00:18:33 +0000 2020,1233184679701946370,en
Fri Feb 28 00:19:04 +0000 2020,1233184807397445632,en
Fri Feb 28 00:19:11 +0000 2020,1233184838783512577,en
Fri Feb 28 00:19:41 +0000 2020,1233184963807170561,tl
Fri Feb 28 00:21:31 +0000 2020,1233185424790687744,en
Fri Feb 28 00:21:37 +0000 2020,1233185448366891010,en
Fri Feb 28 00:22:50 +0000 2020,1233185758418210822,en
Fri Feb 28 00:23:16 +0000 2020,1233185866392186880,en
Fri Feb 28 00:23:21 +0000 2020,1233185888118726657,en
Fri Feb 28 00:23:53 +0000 2020,1233186020604051456,und
Fri Feb 28 00:25:29 +0000 2020,1233186423571808256,tl
Fri Feb 28 00:25:52 +0000 2020,1233186521517187072,es
Fri Feb 28 00:28:18 +0000 2020,1233187131776012288,en
Fri Feb 28 00:29:16 +0000 2020,1233187374198403072,und
Fri Feb 28 00:29:28 +0000 2020,1233187425834266624,en
Fri Feb 28 00:30:16 +0000 2020,1233187627332968449,en
Fri Feb 28 00:30:23 +0000 2020,1233187657947086848,en
Fri Feb 28 00:31:40 +0000 2020,1233187977725120514,es
Fri Feb 28 00:33:44 +0000 2020,1233188498288582656,en
Fri Feb 28 00:33:54 +0000 2020,1233188540323893250,es
Fri Feb 28 00:34:31 +0000 2020,1233188698319015936,es
Fri Feb 28 00:36:12 +0000 2020,1233189120819843072,en
Fri Feb 28 00:37:02 +0000 2020,1233189331931664385,tr
Fri Feb 28 00:38:02 +0000 2020,1233189580876050433,es
Fri Feb 28 00:39:08 +0000 2020,1233189857159208960,en
Fri Feb 28 00:40:32 +0000 2020,1233190212253233152,en
Fri Feb 28 00:40:40 +0000 2020,1233190243630641153,en
Fri Feb 28 00:41:46 +0000 2020,1233190522136809474,en
Fri Feb 28 00:42:59 +0000 2020,1233190825732886528,en
Fri Feb 28 00:43:44 +0000 2020,1233191016376569856,en
Fri Feb 28 00:44:56 +0000 2020,1233191317292740608,en
Fri Feb 28 00:45:52 +0000 2020,1233191554258546691,en
Fri Feb 28 00:47:17 +0000 2020,1233191911222960128,en
Fri Feb 28 00:47:57 +0000 2020,1233192077405474816,en
Fri Feb 28 00:48:33 +0000 2020,1233192228568199168,ja
Fri Feb 28 00:48:39 +0000 2020,1233192253847457792,en
Fri Feb 28 00:49:04 +0000 2020,1233192356859588608,en
Fri Feb 28 00:49:23 +0000 2020,1233192436345819137,en
Fri Feb 28 00:51:33 +0000 2020,1233192981525671937,es
Fri Feb 28 00:51:39 +0000 2020,1233193008620687360,en
Fri Feb 28 00:53:33 +0000 2020,1233193486041505792,en
Fri Feb 28 00:54:19 +0000 2020,1233193677918478336,en
Fri Feb 28 00:55:55 +0000 2020,1233194080819171328,en
Fri Feb 28 00:56:05 +0000 2020,1233194124074840065,en
Fri Feb 28 00:56:16 +0000 2020,1233194169193000962,en
Fri Feb 28 00:56:23 +0000 2020,1233194199752880130,en
Fri Feb 28 00:57:44 +0000 2020,1233194539478728704,en
Fri Feb 28 00:58:30 +0000 2020,1233194730529230848,en
Fri Feb 28 01:00:00 +0000 2020,1233195109056991232,zh
Fri Feb 28 01:00:00 +0000 2020,1233195110759747584,en
Fri Feb 28 01:00:08 +0000 2020,1233195142888087552,en
Fri Feb 28 01:02:12 +0000 2020,1233195664630136832,en
Fri Feb 28 01:03:54 +0000 2020,1233196091983556608,en
Fri Feb 28 01:04:11 +0000 2020,1233196163022458880,en
Fri Feb 28 01:04:21 +0000 2020,1233196205188034561,en
Fri Feb 28 01:04:36 +0000 2020,1233196266357739520,en
Fri Feb 28 01:05:33 +0000 2020,1233196506599084033,en
Fri Feb 28 01:06:06 +0000 2020,1233196646676254720,de
Fri Feb 28 01:06:15 +0000 2020,1233196681031639042,en
Fri Feb 28 01:06:27 +0000 2020,1233196734664278016,en
Fri Feb 28 01:07:35 +0000 2020,1233197020103487490,en
Fri Feb 28 01:07:48 +0000 2020,1233197071513071617,en
Fri Feb 28 01:08:51 +0000 2020,1233197338639859713,en
Fri Feb 28 01:09:25 +0000 2020,1233197479253946369,en
Fri Feb 28 01:10:39 +0000 2020,1233197790374875136,en
Fri Feb 28 01:12:23 +0000 2020,1233198225038901248,en
Fri Feb 28 01:13:19 +0000 2020,1233198460813398016,es
Fri Feb 28 01:14:59 +0000 2020,1233198880159748096,en
Fri Feb 28 01:17:39 +0000 2020,1233199552016060418,en
Fri Feb 28 01:20:06 +0000 2020,1233200166406103041,en
Fri Feb 28 01:20:47 +0000 2020,1233200338687217664,en
Fri Feb 28 01:22:46 +0000 2020,1233200841231757312,zh
Fri Feb 28 01:23:05 +0000 2020,1233200918075756544,en
Fri Feb 28 01:24:23 +0000 2020,1233201247257157634,en
Fri Feb 28 01:25:00 +0000 2020,1233201400017977345,en
Fri Feb 28 01:25:30 +0000 2020,1233201527189393408,es
Fri Feb 28 01:25:43 +0000 2020,1233201583598587904,en
Fri Feb 28 01:26:16 +0000 2020,1233201720852992001,en
Fri Feb 28 01:26:38 +0000 2020,1233201813152661504,zh
Fri Feb 28 01:28:00 +0000 2020,1233202157165219842,en
Fri Feb 28 01:28:56 +0000 2020,1233202392361000960,en
Fri Feb 28 01:29:39 +0000 2020,1233202573458325504,en
Fri Feb 28 01:30:11 +0000 2020,1233202704736038913,en
Fri Feb 28 01:31:17 +0000 2020,1233202983695003654,en
Fri Feb 28 01:31:24 +0000 2020,1233203013520519168,en
Fri Feb 28 01:31:33 +0000 2020,1233203050233372672,en
Fri Feb 28 01:31:39 +0000 2020,1233203072840671235,en
Fri Feb 28 01:31:54 +0000 2020,1233203137655099392,en
Fri Feb 28 01:34:28 +0000 2020,1233203784228016130,en
Fri Feb 28 01:35:45 +0000 2020,1233204105918599169,en
Fri Feb 28 01:37:08 +0000 2020,1233204453194502145,en
Fri Feb 28 01:37:28 +0000 2020,1233204536975790080,en
Fri Feb 28 01:37:45 +0000 2020,1233204608673038337,zh
Fri Feb 28 01:38:39 +0000 2020,1233204837732540419,en
Fri Feb 28 01:41:00 +0000 2020,1233205426730065921,en
Fri Feb 28 01:43:56 +0000 2020,1233206167926661120,en
Fri Feb 28 01:44:17 +0000 2020,1233206254782144513,en
Fri Feb 28 01:44:33 +0000 2020,1233206322021064704,en
Fri Feb 28 01:44:34 +0000 2020,1233206324386836484,en
Fri Feb 28 01:46:15 +0000 2020,1233206750922149888,en
Fri Feb 28 01:46:18 +0000 2020,1233206759533273089,es
Fri Feb 28 01:46:28 +0000 2020,1233206802877206529,en
Fri Feb 28 01:46:51 +0000 2020,1233206898553319427,en
Fri Feb 28 01:48:02 +0000 2020,1233207197418520582,en
Fri Feb 28 01:48:05 +0000 2020,1233207209447829504,en
Fri Feb 28 01:48:36 +0000 2020,1233207341643788290,en
Fri Feb 28 01:49:04 +0000 2020,1233207458434187264,en
Fri Feb 28 01:49:07 +0000 2020,1233207470954184705,en
Fri Feb 28 01:49:24 +0000 2020,1233207542542688257,en
Fri Feb 28 01:49:36 +0000 2020,1233207591456722944,es
Fri Feb 28 01:50:56 +0000 2020,1233207927592357893,en
Fri Feb 28 01:51:28 +0000 2020,1233208060794916864,en
Fri Feb 28 01:51:56 +0000 2020,1233208179217051648,en
Fri Feb 28 01:52:28 +0000 2020,1233208314386771968,en
Fri Feb 28 01:52:38 +0000 2020,1233208357286113280,en
Fri Feb 28 01:52:40 +0000 2020,1233208364357779461,en
Fri Feb 28 01:53:04 +0000 2020,1233208466287874050,en
Fri Feb 28 01:53:31 +0000 2020,1233208579705856000,en
Fri Feb 28 01:53:43 +0000 2020,1233208630138343424,en
Fri Feb 28 01:53:48 +0000 2020,1233208649520017408,en
Fri Feb 28 01:54:05 +0000 2020,1233208719296598016,en
Fri Feb 28 01:55:00 +0000 2020,1233208949891006465,en
Fri Feb 28 01:55:01 +0000 2020,1233208956530647044,es
Fri Feb 28 01:58:06 +0000 2020,1233209731730300929,und
Fri Feb 28 01:59:11 +0000 2020,1233210002292322305,en
Fri Feb 28 01:59:48 +0000 2020,1233210158961946624,en
Fri Feb 28 02:00:15 +0000 2020,1233210273516924928,ta
Fri Feb 28 02:00:18 +0000 2020,1233210285500096513,en
Fri Feb 28 02:00:23 +0000 2020,1233210305028730880,en
Fri Feb 28 02:01:07 +0000 2020,1233210490035134464,en
Fri Feb 28 02:02:07 +0000 2020,1233210740082958336,zh
Fri Feb 28 02:02:13 +0000 2020,1233210767660347392,en
Fri Feb 28 02:02:33 +0000 2020,1233210849340379136,en
Fri Feb 28 02:05:37 +0000 2020,1233211624296718336,en
Fri Feb 28 02:05:49 +0000 2020,1233211671440756738,es
Fri Feb 28 02:08:22 +0000 2020,1233212313831903232,en
Fri Feb 28 02:09:38 +0000 2020,1233212632930406401,en
Fri Feb 28 02:09:39 +0000 2020,1233212637929988096,ko
Fri Feb 28 02:10:22 +0000 2020,1233212816473149440,en
Fri Feb 28 02:10:46 +0000 2020,1233212919019687936,en
Fri Feb 28 02:11:40 +0000 2020,1233213147428872193,en
Fri Feb 28 02:11:50 +0000 2020,1233213185337053185,en
Fri Feb 28 02:12:33 +0000 2020,1233213369664102400,en
Fri Feb 28 02:13:21 +0000 2020,1233213568037732354,ru
Fri Feb 28 02:14:27 +0000 2020,1233213845507911680,en
Fri Feb 28 02:14:45 +0000 2020,1233213921386991623,en
Fri Feb 28 02:15:02 +0000 2020,1233213990953771009,en
Fri Feb 28 02:15:48 +0000 2020,1233214183627513856,en
Fri Feb 28 02:16:01 +0000 2020,1233214238598012928,en
Fri Feb 28 02:16:15 +0000 2020,1233214298471763969,en
Fri Feb 28 02:17:12 +0000 2020,1233214537370869760,en
Fri Feb 28 02:18:29 +0000 2020,1233214860697182210,en
Fri Feb 28 02:19:05 +0000 2020,1233215012220522496,en
Fri Feb 28 02:19:28 +0000 2020,1233215107360055296,en
Fri Feb 28 02:19:50 +0000 2020,1233215198896566273,en
Fri Feb 28 02:20:30 +0000 2020,1233215370179284992,en
Fri Feb 28 02:21:33 +0000 2020,1233215633686507525,en
Fri Feb 28 02:22:31 +0000 2020,1233215875181879296,en
Fri Feb 28 02:22:58 +0000 2020,1233215988830588928,es
Fri Feb 28 02:23:13 +0000 2020,1233216051736989698,en
Fri Feb 28 02:24:12 +0000 2020,1233216301478207488,en
Fri Feb 28 02:24:27 +0000 2020,1233216361532231681,es
Fri Feb 28 02:24:29 +0000 2020,1233216371091132416,en
Fri Feb 28 02:25:07 +0000 2020,1233216531993157638,en
Fri Feb 28 02:26:21 +0000 2020,1233216841029308416,en
Fri Feb 28 02:27:15 +0000 2020,1233217065135140864,en
Fri Feb 28 02:27:41 +0000 2020,1233217177928388608,en
Fri Feb 28 02:27:43 +0000 2020,1233217185159344128,en
Fri Feb 28 02:28:14 +0000 2020,1233217315157807110,en
Fri Feb 28 02:29:41 +0000 2020,1233217678946586624,es
Fri Feb 28 02:30:09 +0000 2020,1233217798555537408,en
Fri Feb 28 02:30:46 +0000 2020,1233217951802777600,en
Fri Feb 28 02:31:54 +0000 2020,1233218239091462145,en
Fri Feb 28 02:32:02 +0000 2020,1233218270829760515,en
Fri Feb 28 02:33:02 +0000 2020,1233218521607237632,en
Fri Feb 28 02:36:16 +0000 2020,1233219336988504064,en
Fri Feb 28 02:38:16 +0000 2020,1233219839604359168,en
Fri Feb 28 02:38:23 +0000 2020,1233219867798573056,en
Fri Feb 28 02:38:38 +0000 2020,1233219930973184000,en
Fri Feb 28 02:39:07 +0000 2020,1233220054109605888,en
Fri Feb 28 02:39:15 +0000 2020,1233220087211012096,en
Fri Feb 28 02:39:16 +0000 2020,1233220091149520896,en
Fri Feb 28 02:39:20 +0000 2020,1233220106781679616,en
Fri Feb 28 02:39:57 +0000 2020,1233220262868353024,en
Fri Feb 28 02:40:00 +0000 2020,1233220274402680832,en
Fri Feb 28 02:41:36 +0000 2020,1233220678100430848,en
Fri Feb 28 02:43:06 +0000 2020,1233221053872107520,en
Fri Feb 28 02:44:03 +0000 2020,1233221295082356736,en
Fri Feb 28 02:44:06 +0000 2020,1233221305937387520,en
Fri Feb 28 02:44:47 +0000 2020,1233221480479109120,es
Fri Feb 28 02:45:00 +0000 2020,1233221532660273153,en
Fri Feb 28 02:45:33 +0000 2020,1233221671261286400,en
Fri Feb 28 02:45:39 +0000 2020,1233221696259227650,en
Fri Feb 28 02:45:59 +0000 2020,1233221779403005953,en
Fri Feb 28 02:46:22 +0000 2020,1233221875821576193,es
Fri Feb 28 02:46:49 +0000 2020,1233221992616165377,en
Fri Feb 28 02:47:12 +0000 2020,1233222089475284993,en
Fri Feb 28 02:47:23 +0000 2020,1233222132835872770,en
Fri Feb 28 02:47:35 +0000 2020,1233222182295293954,en
Fri Feb 28 02:47:55 +0000 2020,1233222268907483136,en
Fri Feb 28 02:48:05 +0000 2020,1233222310934409217,en
Fri Feb 28 02:48:09 +0000 2020,1233222328768659456,en
Fri Feb 28 02:48:40 +0000 2020,1233222456124563456,pt
Fri Feb 28 02:48:47 +0000 2020,1233222484213653504,en
Fri Feb 28 02:49:15 +0000 2020,1233222601528479744,en
Fri Feb 28 02:49:41 +0000 2020,1233222713164140545,en
Fri Feb 28 02:49:45 +0000 2020,1233222728670416896,de
Fri Feb 28 02:50:00 +0000 2020,1233222790959943680,en
Fri Feb 28 02:50:50 +0000 2020,1233223003141550081,en
Fri Feb 28 02:50:55 +0000 2020,1233223024440172544,en
Fri Feb 28 02:51:05 +0000 2020,1233223063707230210,en
Fri Feb 28 02:51:08 +0000 2020,1233223075677790208,en
Fri Feb 28 02:51:12 +0000 2020,1233223093696548864,en
Fri Feb 28 02:51:50 +0000 2020,1233223252815863809,en
Fri Feb 28 02:52:53 +0000 2020,1233223516012498944,en
Fri Feb 28 02:53:18 +0000 2020,1233223623923531776,en
Fri Feb 28 02:53:42 +0000 2020,1233223724284993536,en
Fri Feb 28 02:53:49 +0000 2020,1233223751849803778,en
Fri Feb 28 02:53:54 +0000 2020,1233223771634487297,en
Fri Feb 28 02:53:54 +0000 2020,1233223772951523330,en
Fri Feb 28 02:54:14 +0000 2020,1233223858695442432,en
Fri Feb 28 02:54:38 +0000 2020,1233223957064626177,en
Fri Feb 28 02:54:50 +0000 2020,1233224008620863488,en
Fri Feb 28 02:54:53 +0000 2020,1233224022030192642,en
Fri Feb 28 02:55:07 +0000 2020,1233224081002070018,en
Fri Feb 28 02:55:38 +0000 2020,1233224209914048512,en
Fri Feb 28 02:55:50 +0000 2020,1233224261399040000,en
Fri Feb 28 02:55:51 +0000 2020,1233224263466987522,en
Fri Feb 28 02:55:56 +0000 2020,1233224285377843200,en
Fri Feb 28 02:56:00 +0000 2020,1233224300544421888,en
Fri Feb 28 02:56:03 +0000 2020,1233224314771689473,en
Fri Feb 28 02:56:18 +0000 2020,1233224377631756289,en
Fri Feb 28 02:56:21 +0000 2020,1233224388603809793,en
Fri Feb 28 02:56:31 +0000 2020,1233224430672896001,en
Fri Feb 28 02:56:44 +0000 2020,1233224486003994626,en
Fri Feb 28 02:56:48 +0000 2020,1233224502349352960,en
Fri Feb 28 02:56:54 +0000 2020,1233224526760161287,en
Fri Feb 28 02:57:14 +0000 2020,1233224612785328128,en
Fri Feb 28 02:57:21 +0000 2020,1233224639985397760,en
Fri Feb 28 02:57:47 +0000 2020,1233224749590839296,en
Fri Feb 28 02:58:03 +0000 2020,1233224817916174336,en
Fri Feb 28 02:58:15 +0000 2020,1233224866335272960,en
Fri Feb 28 02:58:23 +0000 2020,1233224903303757825,en
Fri Feb 28 02:58:25 +0000 2020,1233224910593568768,en
Fri Feb 28 02:58:31 +0000 2020,1233224936585601025,en
Fri Feb 28 02:58:33 +0000 2020,1233224943044677632,en
Fri Feb 28 02:58:34 +0000 2020,1233224948283400192,es
Fri Feb 28 02:58:40 +0000 2020,1233224973738659840,en
Fri Feb 28 02:58:41 +0000 2020,1233224979178835968,en
Fri Feb 28 02:58:52 +0000 2020,1233225023835508738,en
Fri Feb 28 02:58:57 +0000 2020,1233225045935300612,en
Fri Feb 28 02:59:04 +0000 2020,1233225075756634113,en
Fri Feb 28 02:59:05 +0000 2020,1233225078751412225,en
Fri Feb 28 02:59:13 +0000 2020,1233225112972877825,en
Fri Feb 28 02:59:42 +0000 2020,1233225231239499776,und
Fri Feb 28 02:59:50 +0000 2020,1233225266220146688,en
Fri Feb 28 02:59:58 +0000 2020,1233225302337302528,en
Fri Feb 28 03:00:19 +0000 2020,1233225389381545986,en
Fri Feb 28 03:00:21 +0000 2020,1233225396096729088,en
Fri Feb 28 03:00:21 +0000 2020,1233225397770358790,en
Fri Feb 28 03:00:23 +0000 2020,1233225406318174208,en
Fri Feb 28 03:01:02 +0000 2020,1233225569715683329,en
Fri Feb 28 03:01:07 +0000 2020,1233225587847782400,en
Fri Feb 28 03:01:31 +0000 2020,1233225692050968576,en
Fri Feb 28 03:01:57 +0000 2020,1233225798355759105,en
Fri Feb 28 03:02:00 +0000 2020,1233225810619904000,en
Fri Feb 28 03:02:12 +0000 2020,1233225863123963904,en
Fri Feb 28 03:02:18 +0000 2020,1233225885915860992,en
Fri Feb 28 03:02:34 +0000 2020,1233225955277262848,en
Fri Feb 28 03:02:40 +0000 2020,1233225978576400384,en
Fri Feb 28 03:02:59 +0000 2020,1233226059405053952,en
Fri Feb 28 03:03:13 +0000 2020,1233226118565703680,en
Fri Feb 28 03:03:29 +0000 2020,1233226186656010240,en
Fri Feb 28 03:03:58 +0000 2020,1233226307548459008,en
Fri Feb 28 03:04:04 +0000 2020,1233226330285789190,en
Fri Feb 28 03:04:18 +0000 2020,1233226392449376256,en
Fri Feb 28 03:04:22 +0000 2020,1233226408735932416,en
Fri Feb 28 03:04:24 +0000 2020,1233226416973545472,en
Fri Feb 28 03:04:56 +0000 2020,1233226550520184833,en
Fri Feb 28 03:05:35 +0000 2020,1233226713775165441,en
Fri Feb 28 03:05:35 +0000 2020,1233226713913491456,en
Fri Feb 28 03:05:42 +0000 2020,1233226742015221760,en
Fri Feb 28 03:07:05 +0000 2020,1233227092592070656,en
Fri Feb 28 03:07:07 +0000 2020,1233227100745801730,si
Fri Feb 28 03:07:12 +0000 2020,1233227119649574913,en
Fri Feb 28 03:07:31 +0000 2020,1233227199878254593,en
Fri Feb 28 03:08:15 +0000 2020,1233227384037527555,en
Fri Feb 28 03:08:21 +0000 2020,1233227410868449280,en
Fri Feb 28 03:08:21 +0000 2020,1233227411317112833,en
Fri Feb 28 03:08:42 +0000 2020,1233227496256135168,en
Fri Feb 28 03:08:45 +0000 2020,1233227509585661954,en
Fri Feb 28 03:08:57 +0000 2020,1233227561276182530,en
Fri Feb 28 03:09:10 +0000 2020,1233227614015414273,en
Fri Feb 28 03:09:18 +0000 2020,1233227648912023552,en
Fri Feb 28 03:09:29 +0000 2020,1233227693379944449,en
Fri Feb 28 03:09:52 +0000 2020,1233227790440443905,en
Fri Feb 28 03:10:13 +0000 2020,1233227880718643200,en
