Date_Created,Tweet_ID,Language
Sat Mar 14 15:22:21 +0000 2020,1238847944796692480,en
Sat Mar 14 15:22:24 +0000 2020,1238847956536528897,en
Sat Mar 14 15:23:25 +0000 2020,1238848212405911558,en
Sat Mar 14 15:24:44 +0000 2020,1238848544561340421,en
Sat Mar 14 15:26:53 +0000 2020,1238849087618691072,in
Sat Mar 14 15:26:55 +0000 2020,1238849093121662977,en
Sat Mar 14 15:27:10 +0000 2020,1238849156359368704,nl
Sat Mar 14 15:28:27 +0000 2020,1238849481111752707,und
Sat Mar 14 15:28:33 +0000 2020,1238849507099422720,en
Sat Mar 14 15:28:45 +0000 2020,1238849554369277952,en
Sat Mar 14 15:28:56 +0000 2020,1238849602226278402,en
Sat Mar 14 15:29:24 +0000 2020,1238849719482253313,en
Sat Mar 14 15:29:32 +0000 2020,1238849755050115076,en
Sat Mar 14 15:29:34 +0000 2020,1238849759382769664,tl
Sat Mar 14 15:30:13 +0000 2020,1238849926030745602,en
Sat Mar 14 15:30:25 +0000 2020,1238849975779393538,en
Sat Mar 14 15:31:29 +0000 2020,1238850242264461312,und
Sat Mar 14 15:33:01 +0000 2020,1238850631747563522,zh
Sat Mar 14 15:33:21 +0000 2020,1238850714983596032,en
Sat Mar 14 15:33:57 +0000 2020,1238850865160572929,tl
Sat Mar 14 15:33:59 +0000 2020,1238850874111176704,tl
Sat Mar 14 15:34:11 +0000 2020,1238850921175498752,en
Sat Mar 14 15:34:45 +0000 2020,1238851065489035272,en
Sat Mar 14 15:36:37 +0000 2020,1238851534596616193,en
Sat Mar 14 15:37:02 +0000 2020,1238851638695247873,es
Sat Mar 14 15:37:26 +0000 2020,1238851741401198597,en
Sat Mar 14 15:37:29 +0000 2020,1238851752981606400,en
Sat Mar 14 15:37:41 +0000 2020,1238851803007127552,en
Sat Mar 14 15:37:43 +0000 2020,1238851812460920832,en
Sat Mar 14 15:37:49 +0000 2020,1238851837475926018,en
Sat Mar 14 15:37:54 +0000 2020,1238851859546116096,en
Sat Mar 14 15:38:11 +0000 2020,1238851928135626752,en
Sat Mar 14 15:38:30 +0000 2020,1238852011648376833,en
Sat Mar 14 15:38:31 +0000 2020,1238852013410136065,en
Sat Mar 14 15:38:42 +0000 2020,1238852061371830272,en
Sat Mar 14 15:38:46 +0000 2020,1238852076421017600,en
Sat Mar 14 15:38:48 +0000 2020,1238852085493293056,en
Sat Mar 14 15:38:53 +0000 2020,1238852106632781826,en
Sat Mar 14 15:38:57 +0000 2020,1238852122080202753,und
Sat Mar 14 15:39:06 +0000 2020,1238852162177904645,und
Sat Mar 14 15:39:06 +0000 2020,1238852162647658497,en
Sat Mar 14 15:39:15 +0000 2020,1238852198273929216,en
Sat Mar 14 15:39:23 +0000 2020,1238852231719518211,ro
Sat Mar 14 15:39:41 +0000 2020,1238852307611074565,en
Sat Mar 14 15:39:57 +0000 2020,1238852375596564481,en
Sat Mar 14 15:40:27 +0000 2020,1238852499932471296,en
Sat Mar 14 15:40:45 +0000 2020,1238852577028116481,en
Sat Mar 14 15:40:47 +0000 2020,1238852585097850887,en
Sat Mar 14 15:41:08 +0000 2020,1238852674315051013,en
Sat Mar 14 15:41:09 +0000 2020,1238852676458147840,en
Sat Mar 14 15:41:28 +0000 2020,1238852757278167040,en
Sat Mar 14 15:41:35 +0000 2020,1238852783635222528,en
Sat Mar 14 15:41:44 +0000 2020,1238852825225900032,en
Sat Mar 14 15:41:58 +0000 2020,1238852883757465602,en
Sat Mar 14 15:42:30 +0000 2020,1238853015727210497,en
Sat Mar 14 15:43:00 +0000 2020,1238853141417754624,en
Sat Mar 14 15:43:24 +0000 2020,1238853241426886660,tl
Sat Mar 14 15:43:56 +0000 2020,1238853376114376704,en
Sat Mar 14 15:43:56 +0000 2020,1238853378291056640,en
Sat Mar 14 15:43:59 +0000 2020,1238853389540302854,und
Sat Mar 14 15:44:15 +0000 2020,1238853458217795587,en
Sat Mar 14 15:44:53 +0000 2020,1238853614061285381,en
Sat Mar 14 15:45:06 +0000 2020,1238853668872400897,ro
Sat Mar 14 15:45:27 +0000 2020,1238853758475329536,en
Sat Mar 14 15:45:42 +0000 2020,1238853822618963969,tr
Sat Mar 14 15:47:21 +0000 2020,1238854238282760195,en
Sat Mar 14 15:47:57 +0000 2020,1238854387058933762,en
Sat Mar 14 15:48:08 +0000 2020,1238854433334648832,en
Sat Mar 14 15:49:44 +0000 2020,1238854835014758401,ro
Sat Mar 14 15:50:09 +0000 2020,1238854941239685122,en
Sat Mar 14 15:50:18 +0000 2020,1238854980179640320,en
Sat Mar 14 15:50:30 +0000 2020,1238855027856474115,en
Sat Mar 14 15:50:53 +0000 2020,1238855126896517121,en
Sat Mar 14 15:51:07 +0000 2020,1238855186510163969,en
Sat Mar 14 15:51:15 +0000 2020,1238855216826548224,de
Sat Mar 14 15:51:15 +0000 2020,1238855219116748801,en
Sat Mar 14 15:51:57 +0000 2020,1238855396049047553,zh
Sat Mar 14 15:53:00 +0000 2020,1238855660256628738,und
Sat Mar 14 15:53:19 +0000 2020,1238855738199396352,en
Sat Mar 14 15:53:20 +0000 2020,1238855743551438848,en
Sat Mar 14 15:53:35 +0000 2020,1238855805857755136,en
Sat Mar 14 15:53:41 +0000 2020,1238855831745187841,de
Sat Mar 14 15:53:49 +0000 2020,1238855863013707777,en
Sat Mar 14 15:54:10 +0000 2020,1238855954155941889,ro
Sat Mar 14 15:55:18 +0000 2020,1238856237158141960,en
Sat Mar 14 15:55:37 +0000 2020,1238856315935444995,en
Sat Mar 14 15:55:45 +0000 2020,1238856349611487234,en
Sat Mar 14 15:55:47 +0000 2020,1238856358914658309,tl
Sat Mar 14 15:56:56 +0000 2020,1238856648824778752,en
Sat Mar 14 15:57:22 +0000 2020,1238856757134282755,en
Sat Mar 14 15:57:24 +0000 2020,1238856764184858625,en
Sat Mar 14 15:57:47 +0000 2020,1238856860922294272,en
Sat Mar 14 15:58:12 +0000 2020,1238856965591203841,en
Sat Mar 14 15:58:35 +0000 2020,1238857064987783168,en
Sat Mar 14 15:58:36 +0000 2020,1238857068792156161,und
Sat Mar 14 15:58:39 +0000 2020,1238857079181520897,und
Sat Mar 14 15:58:49 +0000 2020,1238857124475809794,ro
Sat Mar 14 15:58:50 +0000 2020,1238857127441108993,de
Sat Mar 14 15:58:55 +0000 2020,1238857146760126465,en
Sat Mar 14 15:59:51 +0000 2020,1238857381649567744,en
Sat Mar 14 15:59:54 +0000 2020,1238857395557634048,en
Sat Mar 14 16:00:11 +0000 2020,1238857468278648833,en
Sat Mar 14 16:00:29 +0000 2020,1238857543604228099,en
Sat Mar 14 16:00:51 +0000 2020,1238857633244700673,en
Sat Mar 14 16:00:59 +0000 2020,1238857666966900737,en
Sat Mar 14 16:01:13 +0000 2020,1238857725502767110,ro
Sat Mar 14 16:01:19 +0000 2020,1238857751750750210,en
Sat Mar 14 16:01:24 +0000 2020,1238857771002368001,es
Sat Mar 14 16:02:45 +0000 2020,1238858112838352896,und
Sat Mar 14 16:02:46 +0000 2020,1238858115736633354,en
Sat Mar 14 16:02:57 +0000 2020,1238858162100408320,ro
Sat Mar 14 16:03:22 +0000 2020,1238858267796951041,und
Sat Mar 14 16:03:29 +0000 2020,1238858296653762560,und
Sat Mar 14 16:03:33 +0000 2020,1238858314454380545,und
Sat Mar 14 16:03:35 +0000 2020,1238858322297720834,en
Sat Mar 14 16:03:36 +0000 2020,1238858326143840258,und
Sat Mar 14 16:03:42 +0000 2020,1238858351292735488,tl
Sat Mar 14 16:04:22 +0000 2020,1238858520356884483,en
Sat Mar 14 16:04:28 +0000 2020,1238858542884327424,en
Sat Mar 14 16:04:56 +0000 2020,1238858661604331520,en
Sat Mar 14 16:04:58 +0000 2020,1238858668860268545,en
Sat Mar 14 16:05:02 +0000 2020,1238858688212815873,en
Sat Mar 14 16:05:07 +0000 2020,1238858706563076101,en
Sat Mar 14 16:05:14 +0000 2020,1238858739295420417,en
Sat Mar 14 16:05:58 +0000 2020,1238858923211276289,tl
Sat Mar 14 16:06:02 +0000 2020,1238858937245421568,en
Sat Mar 14 16:06:08 +0000 2020,1238858962377695233,si
Sat Mar 14 16:07:40 +0000 2020,1238859347922489347,en
Sat Mar 14 16:07:50 +0000 2020,1238859393392934914,en
Sat Mar 14 16:08:43 +0000 2020,1238859615409803264,en
Sat Mar 14 16:08:47 +0000 2020,1238859628932448262,it
Sat Mar 14 16:08:54 +0000 2020,1238859658682437632,en
Sat Mar 14 16:09:24 +0000 2020,1238859785824546816,si
Sat Mar 14 16:10:04 +0000 2020,1238859954011942918,en
Sat Mar 14 16:10:33 +0000 2020,1238860076200361990,en
Sat Mar 14 16:11:44 +0000 2020,1238860374339960832,en
Sat Mar 14 16:12:25 +0000 2020,1238860544985219072,en
Sat Mar 14 16:13:19 +0000 2020,1238860771301289984,si
Sat Mar 14 16:13:28 +0000 2020,1238860808823726082,tr
Sat Mar 14 16:13:33 +0000 2020,1238860828780236806,en
Sat Mar 14 16:13:45 +0000 2020,1238860878776238081,en
Sat Mar 14 16:14:00 +0000 2020,1238860941388849153,en
Sat Mar 14 16:15:05 +0000 2020,1238861214693892097,en
Sat Mar 14 16:15:30 +0000 2020,1238861322131058688,en
Sat Mar 14 16:16:05 +0000 2020,1238861465949474817,en
Sat Mar 14 16:16:23 +0000 2020,1238861543783059456,en
Sat Mar 14 16:16:31 +0000 2020,1238861578188886016,en
Sat Mar 14 16:17:10 +0000 2020,1238861741989085185,en
Sat Mar 14 16:17:16 +0000 2020,1238861764017750016,en
Sat Mar 14 16:17:19 +0000 2020,1238861776424296450,en
Sat Mar 14 16:17:22 +0000 2020,1238861791163289600,en
Sat Mar 14 16:17:29 +0000 2020,1238861821143945216,en
Sat Mar 14 16:18:02 +0000 2020,1238861959614914560,en
Sat Mar 14 16:18:19 +0000 2020,1238862030490210309,si
Sat Mar 14 16:18:55 +0000 2020,1238862179581022208,si
Sat Mar 14 16:19:04 +0000 2020,1238862217308712964,en
Sat Mar 14 16:19:25 +0000 2020,1238862305825378307,und
Sat Mar 14 16:19:30 +0000 2020,1238862326641487872,en
Sat Mar 14 16:19:43 +0000 2020,1238862381297438721,in
Sat Mar 14 16:19:47 +0000 2020,1238862399479975937,und
Sat Mar 14 16:19:57 +0000 2020,1238862439619235840,en
Sat Mar 14 16:20:36 +0000 2020,1238862602580553729,en
Sat Mar 14 16:20:42 +0000 2020,1238862631659810849,und
Sat Mar 14 16:20:56 +0000 2020,1238862689335570432,und
Sat Mar 14 16:21:11 +0000 2020,1238862750622744578,tl
Sat Mar 14 16:21:27 +0000 2020,1238862817291313153,en
Sat Mar 14 16:21:30 +0000 2020,1238862829094043651,it
Sat Mar 14 16:21:37 +0000 2020,1238862861360824323,en
Sat Mar 14 16:21:38 +0000 2020,1238862862761611264,en
Sat Mar 14 16:21:45 +0000 2020,1238862892599934977,en
Sat Mar 14 16:22:09 +0000 2020,1238862993602932738,ja
Sat Mar 14 16:22:37 +0000 2020,1238863111827992578,en
Sat Mar 14 16:22:51 +0000 2020,1238863172150259713,und
Sat Mar 14 16:23:25 +0000 2020,1238863312642879489,en
Sat Mar 14 16:23:54 +0000 2020,1238863433648361473,en
Sat Mar 14 16:24:55 +0000 2020,1238863688897048578,ro
Sat Mar 14 16:25:26 +0000 2020,1238863821567135747,en
Sat Mar 14 16:25:32 +0000 2020,1238863844799209472,hi
Sat Mar 14 16:25:37 +0000 2020,1238863868497182720,tr
Sat Mar 14 16:25:40 +0000 2020,1238863881428066305,en
Sat Mar 14 16:25:42 +0000 2020,1238863888671600642,en
Sat Mar 14 16:26:26 +0000 2020,1238864073342803974,it
Sat Mar 14 16:28:19 +0000 2020,1238864548402208769,en
Sat Mar 14 16:28:39 +0000 2020,1238864630367182848,und
Sat Mar 14 16:28:43 +0000 2020,1238864645877727232,en
Sat Mar 14 16:29:11 +0000 2020,1238864765436538882,en
Sat Mar 14 16:30:15 +0000 2020,1238865031476862976,en
Sat Mar 14 16:30:26 +0000 2020,1238865079921074177,en
Sat Mar 14 16:30:30 +0000 2020,1238865096056733696,en
Sat Mar 14 16:30:33 +0000 2020,1238865109046435841,en
Sat Mar 14 16:30:42 +0000 2020,1238865146186997762,si
Sat Mar 14 16:30:58 +0000 2020,1238865211873824768,en
Sat Mar 14 16:31:04 +0000 2020,1238865236377120768,en
Sat Mar 14 16:31:26 +0000 2020,1238865329515831297,pl
Sat Mar 14 16:32:11 +0000 2020,1238865518557196296,si
Sat Mar 14 16:32:54 +0000 2020,1238865701374287875,en
Sat Mar 14 16:33:31 +0000 2020,1238865856555175936,en
Sat Mar 14 16:33:32 +0000 2020,1238865859520663555,es
Sat Mar 14 16:33:36 +0000 2020,1238865877807874053,pl
Sat Mar 14 16:33:39 +0000 2020,1238865886477516800,de
Sat Mar 14 16:34:11 +0000 2020,1238866023152889856,en
Sat Mar 14 16:34:22 +0000 2020,1238866069047181313,de
Sat Mar 14 16:34:23 +0000 2020,1238866073035976704,it
Sat Mar 14 16:34:31 +0000 2020,1238866107433451521,en
Sat Mar 14 16:34:44 +0000 2020,1238866159274987523,und
Sat Mar 14 16:35:54 +0000 2020,1238866455052963841,en
Sat Mar 14 16:36:09 +0000 2020,1238866516055150596,en
Sat Mar 14 16:36:15 +0000 2020,1238866542940520451,en
Sat Mar 14 16:36:17 +0000 2020,1238866549894717445,es
Sat Mar 14 16:36:18 +0000 2020,1238866553975779329,de
Sat Mar 14 16:36:29 +0000 2020,1238866600687595521,en
Sat Mar 14 16:36:33 +0000 2020,1238866617234264067,en
Sat Mar 14 16:36:34 +0000 2020,1238866620484923392,pl
Sat Mar 14 16:36:34 +0000 2020,1238866622259122177,und
Sat Mar 14 16:36:35 +0000 2020,1238866627799789568,en
Sat Mar 14 16:37:05 +0000 2020,1238866754606174208,en
Sat Mar 14 16:37:21 +0000 2020,1238866819823304705,en
Sat Mar 14 16:37:21 +0000 2020,1238866820582400000,en
Sat Mar 14 16:37:25 +0000 2020,1238866837053550592,en
Sat Mar 14 16:37:42 +0000 2020,1238866907786178561,en
Sat Mar 14 16:37:48 +0000 2020,1238866931303792641,en
Sat Mar 14 16:37:48 +0000 2020,1238866934298378245,tl
Sat Mar 14 16:38:01 +0000 2020,1238866986848796672,sv
Sat Mar 14 16:39:12 +0000 2020,1238867286707957760,en
Sat Mar 14 16:39:18 +0000 2020,1238867312192688129,en
Sat Mar 14 16:40:38 +0000 2020,1238867647690924033,en
Sat Mar 14 16:40:43 +0000 2020,1238867665155842050,en
Sat Mar 14 16:40:55 +0000 2020,1238867717907595264,en
Sat Mar 14 16:42:03 +0000 2020,1238868002801471489,tl
Sat Mar 14 16:42:13 +0000 2020,1238868043788201984,si
Sat Mar 14 16:42:28 +0000 2020,1238868107948511234,si
Sat Mar 14 16:42:47 +0000 2020,1238868187673808896,en
Sat Mar 14 16:43:40 +0000 2020,1238868408344723456,pl
Sat Mar 14 16:43:59 +0000 2020,1238868490179743744,en
Sat Mar 14 16:45:23 +0000 2020,1238868841448509440,und
Sat Mar 14 16:45:38 +0000 2020,1238868904035987456,und
Sat Mar 14 16:46:06 +0000 2020,1238869021409206273,en
Sat Mar 14 16:47:08 +0000 2020,1238869280386498560,en
Sat Mar 14 16:47:54 +0000 2020,1238869474175930369,und
Sat Mar 14 16:47:56 +0000 2020,1238869481486606336,en
Sat Mar 14 16:49:10 +0000 2020,1238869792993370114,en
Sat Mar 14 16:49:36 +0000 2020,1238869902737305601,en
Sat Mar 14 16:50:10 +0000 2020,1238870043816890368,en
Sat Mar 14 16:50:35 +0000 2020,1238870148410376192,en
Sat Mar 14 16:51:03 +0000 2020,1238870269315428354,en
Sat Mar 14 16:51:09 +0000 2020,1238870290752561153,en
Sat Mar 14 16:51:15 +0000 2020,1238870319634558979,en
Sat Mar 14 16:51:16 +0000 2020,1238870320750231552,en
Sat Mar 14 16:51:28 +0000 2020,1238870373992710153,en
Sat Mar 14 16:51:45 +0000 2020,1238870442355462146,en
Sat Mar 14 16:52:35 +0000 2020,1238870654621024261,fr
Sat Mar 14 16:52:52 +0000 2020,1238870726142279683,ro
Sat Mar 14 16:53:55 +0000 2020,1238870988051210240,en
Sat Mar 14 16:54:17 +0000 2020,1238871080489619460,en
Sat Mar 14 16:54:36 +0000 2020,1238871159921238017,und
Sat Mar 14 16:54:38 +0000 2020,1238871168326619141,en
Sat Mar 14 16:55:16 +0000 2020,1238871327940853761,en
Sat Mar 14 16:55:50 +0000 2020,1238871471377833986,en
Sat Mar 14 16:56:16 +0000 2020,1238871580639244288,en
Sat Mar 14 16:56:28 +0000 2020,1238871632359444484,en
Sat Mar 14 16:56:53 +0000 2020,1238871735962947585,en
Sat Mar 14 16:57:20 +0000 2020,1238871846663204871,en
Sat Mar 14 16:57:20 +0000 2020,1238871847724253187,en
Sat Mar 14 16:57:57 +0000 2020,1238872003697733632,en
Sat Mar 14 16:59:14 +0000 2020,1238872326336327681,en
Sat Mar 14 16:59:21 +0000 2020,1238872356677922817,en
Sat Mar 14 16:59:23 +0000 2020,1238872365200805888,und
Sat Mar 14 16:59:45 +0000 2020,1238872455999098881,en
Sat Mar 14 16:59:46 +0000 2020,1238872462823165952,en
Sat Mar 14 16:59:49 +0000 2020,1238872471652061189,en
Sat Mar 14 17:00:01 +0000 2020,1238872524412370945,en
Sat Mar 14 17:00:57 +0000 2020,1238872760690057218,und
Sat Mar 14 17:01:15 +0000 2020,1238872834337902595,en
Sat Mar 14 17:01:24 +0000 2020,1238872872585576450,en
Sat Mar 14 17:02:09 +0000 2020,1238873059093884936,en
Sat Mar 14 17:02:25 +0000 2020,1238873126596947968,en
Sat Mar 14 17:02:31 +0000 2020,1238873151850696706,en
Sat Mar 14 17:02:33 +0000 2020,1238873161006862336,und
Sat Mar 14 17:03:16 +0000 2020,1238873340007403520,en
Sat Mar 14 17:03:28 +0000 2020,1238873390515204097,en
Sat Mar 14 17:03:56 +0000 2020,1238873508941307904,en
Sat Mar 14 17:05:10 +0000 2020,1238873819370192897,en
Sat Mar 14 17:05:38 +0000 2020,1238873939285356549,en
Sat Mar 14 17:07:31 +0000 2020,1238874409638608896,en
Sat Mar 14 17:07:54 +0000 2020,1238874508200738816,en
Sat Mar 14 17:08:52 +0000 2020,1238874751457611778,en
Sat Mar 14 17:09:36 +0000 2020,1238874936380477441,en
Sat Mar 14 17:09:44 +0000 2020,1238874969339121666,en
Sat Mar 14 17:09:55 +0000 2020,1238875015178665985,en
Sat Mar 14 17:10:41 +0000 2020,1238875209786183680,ro
Sat Mar 14 17:12:50 +0000 2020,1238875747629953024,en
Sat Mar 14 17:13:20 +0000 2020,1238875877041213441,en
Sat Mar 14 17:13:55 +0000 2020,1238876023338479616,en
Sat Mar 14 17:14:48 +0000 2020,1238876245011468289,tl
Sat Mar 14 17:14:55 +0000 2020,1238876272891056130,en
Sat Mar 14 17:15:22 +0000 2020,1238876388448505856,en
Sat Mar 14 17:15:39 +0000 2020,1238876456148557825,en
Sat Mar 14 17:16:05 +0000 2020,1238876565267566593,tr
Sat Mar 14 17:16:40 +0000 2020,1238876713569959938,es
Sat Mar 14 17:17:21 +0000 2020,1238876887268679687,en
Sat Mar 14 17:18:10 +0000 2020,1238877092768432128,tl
Sat Mar 14 17:18:52 +0000 2020,1238877269080395777,en
Sat Mar 14 17:18:56 +0000 2020,1238877282846023681,de
Sat Mar 14 17:20:06 +0000 2020,1238877579789996032,en
Sat Mar 14 17:21:06 +0000 2020,1238877828395028481,in
Sat Mar 14 17:21:59 +0000 2020,1238878050068111366,en
Sat Mar 14 17:22:00 +0000 2020,1238878055269044225,en
Sat Mar 14 17:22:37 +0000 2020,1238878210596601856,en
Sat Mar 14 17:23:33 +0000 2020,1238878444768784384,en
Sat Mar 14 17:23:36 +0000 2020,1238878460669358082,en
Sat Mar 14 17:23:43 +0000 2020,1238878489052315649,en
Sat Mar 14 17:24:07 +0000 2020,1238878589249978368,en
Sat Mar 14 17:25:18 +0000 2020,1238878886559191042,en
Sat Mar 14 17:26:00 +0000 2020,1238879062241751040,en
Sat Mar 14 17:26:15 +0000 2020,1238879126536110080,en
Sat Mar 14 17:27:04 +0000 2020,1238879331822129152,en
Sat Mar 14 17:29:08 +0000 2020,1238879850837897216,en
Sat Mar 14 17:29:47 +0000 2020,1238880015703564288,en
Sat Mar 14 17:29:55 +0000 2020,1238880047651405824,en
Sat Mar 14 17:30:06 +0000 2020,1238880092731760641,en
Sat Mar 14 17:32:35 +0000 2020,1238880721076244480,en
Sat Mar 14 17:32:49 +0000 2020,1238880776529338368,en
Sat Mar 14 17:33:11 +0000 2020,1238880869475143680,en
Sat Mar 14 17:33:30 +0000 2020,1238880950978633733,en
Sat Mar 14 17:33:37 +0000 2020,1238880977914671105,en
Sat Mar 14 17:33:53 +0000 2020,1238881048467030016,en
Sat Mar 14 17:34:19 +0000 2020,1238881155727765505,tl
Sat Mar 14 17:34:51 +0000 2020,1238881288041517057,und
Sat Mar 14 17:34:54 +0000 2020,1238881303912681472,en
Sat Mar 14 17:34:58 +0000 2020,1238881321067229185,en
Sat Mar 14 17:35:09 +0000 2020,1238881365069709312,en
Sat Mar 14 17:35:09 +0000 2020,1238881365292171266,en
Sat Mar 14 17:37:04 +0000 2020,1238881849910472704,en
Sat Mar 14 17:37:23 +0000 2020,1238881927274299393,en
Sat Mar 14 17:37:30 +0000 2020,1238881955556532225,en
Sat Mar 14 17:37:58 +0000 2020,1238882074582372352,en
Sat Mar 14 17:38:01 +0000 2020,1238882087421296640,es
Sat Mar 14 17:38:32 +0000 2020,1238882219055370244,de
Sat Mar 14 17:38:36 +0000 2020,1238882232627945472,en
Sat Mar 14 17:38:54 +0000 2020,1238882307970392065,de
Sat Mar 14 17:39:09 +0000 2020,1238882373422342146,und
Sat Mar 14 17:39:25 +0000 2020,1238882438207524864,en
Sat Mar 14 17:39:32 +0000 2020,1238882469157441536,en
Sat Mar 14 17:39:39 +0000 2020,1238882498169335808,en
Sat Mar 14 17:39:42 +0000 2020,1238882510370680832,en
Sat Mar 14 17:40:36 +0000 2020,1238882735663480834,en
Sat Mar 14 17:40:45 +0000 2020,1238882776503349248,und
Sat Mar 14 17:41:02 +0000 2020,1238882846602743814,en
Sat Mar 14 17:41:40 +0000 2020,1238883005008990208,et
Sat Mar 14 17:42:48 +0000 2020,1238883288984535040,tr
Sat Mar 14 17:43:13 +0000 2020,1238883397570678786,en
Sat Mar 14 17:43:25 +0000 2020,1238883447336079361,ro
Sat Mar 14 17:43:41 +0000 2020,1238883512905842688,tr
Sat Mar 14 17:43:45 +0000 2020,1238883530282692608,en
Sat Mar 14 17:44:06 +0000 2020,1238883617402650624,tr
Sat Mar 14 17:44:30 +0000 2020,1238883719605293056,tr
Sat Mar 14 17:44:31 +0000 2020,1238883720834306050,en
Sat Mar 14 17:44:45 +0000 2020,1238883781575970816,en
Sat Mar 14 17:45:48 +0000 2020,1238884043929915392,en
Sat Mar 14 17:46:06 +0000 2020,1238884121679507458,en
Sat Mar 14 17:46:24 +0000 2020,1238884196455788544,en
Sat Mar 14 17:46:47 +0000 2020,1238884294593937408,en
Sat Mar 14 17:46:50 +0000 2020,1238884305440407553,en
Sat Mar 14 17:46:55 +0000 2020,1238884327305478145,en
Sat Mar 14 17:48:00 +0000 2020,1238884600690032641,tr
Sat Mar 14 17:48:29 +0000 2020,1238884719883886592,en
Sat Mar 14 17:49:36 +0000 2020,1238885003343339524,en
Sat Mar 14 17:50:06 +0000 2020,1238885129428307970,en
Sat Mar 14 17:51:23 +0000 2020,1238885450422550528,en
Sat Mar 14 17:53:33 +0000 2020,1238885996386631680,en
Sat Mar 14 17:53:39 +0000 2020,1238886021695242242,en
Sat Mar 14 17:54:14 +0000 2020,1238886167765975040,en
Sat Mar 14 17:55:48 +0000 2020,1238886561141403649,en
Sat Mar 14 17:56:07 +0000 2020,1238886640942186496,en
Sat Mar 14 17:56:26 +0000 2020,1238886722080919552,en
Sat Mar 14 17:57:58 +0000 2020,1238887106942062593,de
Sat Mar 14 17:58:13 +0000 2020,1238887170628300801,en
Sat Mar 14 17:58:38 +0000 2020,1238887275905404928,en
Sat Mar 14 17:59:54 +0000 2020,1238887592076218369,en
Sat Mar 14 18:00:43 +0000 2020,1238887800625381383,en
Sat Mar 14 18:01:14 +0000 2020,1238887929478602755,en
Sat Mar 14 18:01:25 +0000 2020,1238887977293660166,en
Sat Mar 14 18:01:30 +0000 2020,1238887995710849025,fr
Sat Mar 14 18:02:14 +0000 2020,1238888180985868289,en
