Date_Created,Tweet_ID,Language
Tue Apr 21 02:55:53 +0000 2020,1252430831672365062,en
Tue Apr 21 03:00:23 +0000 2020,1252431962087714821,und
Tue Apr 21 03:05:06 +0000 2020,1252433149742575623,en
Tue Apr 21 03:06:12 +0000 2020,1252433427980156929,en
Tue Apr 21 03:07:47 +0000 2020,1252433824056668162,en
Tue Apr 21 03:19:20 +0000 2020,1252436732684967936,en
Tue Apr 21 03:19:26 +0000 2020,1252436755682295808,en
Tue Apr 21 03:19:34 +0000 2020,1252436791497392132,en
Tue Apr 21 03:19:37 +0000 2020,1252436803979628551,en
Tue Apr 21 03:28:12 +0000 2020,1252438964285263874,pt
Tue Apr 21 03:48:06 +0000 2020,1252443971420393473,es
Tue Apr 21 03:48:30 +0000 2020,1252444070242250753,en
Tue Apr 21 03:49:32 +0000 2020,1252444330721079297,en
Tue Apr 21 03:54:32 +0000 2020,1252445588546863104,und
Tue Apr 21 04:00:13 +0000 2020,1252447019232374788,es
Tue Apr 21 04:06:24 +0000 2020,1252448577621819392,en
Tue Apr 21 04:07:11 +0000 2020,1252448771738394624,tr
Tue Apr 21 04:10:01 +0000 2020,1252449487861227520,en
Tue Apr 21 04:10:10 +0000 2020,1252449521797402625,en
Tue Apr 21 04:10:16 +0000 2020,1252449550280900608,en
Tue Apr 21 04:10:20 +0000 2020,1252449563623002112,en
Tue Apr 21 04:17:11 +0000 2020,1252451290564579328,en
Tue Apr 21 04:23:38 +0000 2020,1252452911524659201,zh
Tue Apr 21 04:25:32 +0000 2020,1252453390942007298,zh
Tue Apr 21 04:31:00 +0000 2020,1252454766166360064,en
Tue Apr 21 04:32:51 +0000 2020,1252455233638281218,und
Tue Apr 21 04:40:55 +0000 2020,1252457264230756352,en
Tue Apr 21 04:43:30 +0000 2020,1252457910728134657,en
Tue Apr 21 04:44:05 +0000 2020,1252458057482727425,en
Tue Apr 21 04:50:10 +0000 2020,1252459589875798016,zh
Tue Apr 21 04:56:38 +0000 2020,1252461216544350209,en
Tue Apr 21 05:03:35 +0000 2020,1252462967372877826,en
Tue Apr 21 05:04:17 +0000 2020,1252463141755260929,en
Tue Apr 21 05:29:37 +0000 2020,1252469518200233986,en
Tue Apr 21 05:30:10 +0000 2020,1252469657816178688,en
Tue Apr 21 05:42:53 +0000 2020,1252472858497843200,en
Tue Apr 21 05:42:55 +0000 2020,1252472865368223744,en
Tue Apr 21 05:51:15 +0000 2020,1252474963518459905,en
Tue Apr 21 05:56:18 +0000 2020,1252476232962158597,zh
Tue Apr 21 05:57:16 +0000 2020,1252476476894609410,en
Tue Apr 21 06:09:21 +0000 2020,1252479516850569216,en
Tue Apr 21 06:09:42 +0000 2020,1252479603219722240,en
Tue Apr 21 06:15:06 +0000 2020,1252480965588336643,en
Tue Apr 21 06:27:59 +0000 2020,1252484205621030912,en
Tue Apr 21 06:28:39 +0000 2020,1252484375364673542,und
Tue Apr 21 06:29:35 +0000 2020,1252484607221481475,und
Tue Apr 21 06:30:00 +0000 2020,1252484713119350786,zh
Tue Apr 21 06:31:21 +0000 2020,1252485055722602496,und
Tue Apr 21 06:34:36 +0000 2020,1252485872303271936,en
Tue Apr 21 06:36:22 +0000 2020,1252486315125297154,en
Tue Apr 21 06:37:07 +0000 2020,1252486503948673024,und
Tue Apr 21 06:44:31 +0000 2020,1252488365888483328,en
Tue Apr 21 07:04:07 +0000 2020,1252493299757146112,en
Tue Apr 21 07:20:54 +0000 2020,1252497524578975744,und
Tue Apr 21 07:23:23 +0000 2020,1252498148838309888,ro
Tue Apr 21 07:30:08 +0000 2020,1252499844951769089,zh
Tue Apr 21 07:35:30 +0000 2020,1252501197560446976,en
Tue Apr 21 07:42:04 +0000 2020,1252502849553969153,en
Tue Apr 21 07:53:41 +0000 2020,1252505773818540034,ru
Tue Apr 21 08:06:46 +0000 2020,1252509064002592772,zh
Tue Apr 21 08:11:56 +0000 2020,1252510368339046401,en
Tue Apr 21 08:13:25 +0000 2020,1252510741682249730,en
Tue Apr 21 08:15:18 +0000 2020,1252511213277372418,en
Tue Apr 21 08:16:03 +0000 2020,1252511400724856833,en
Tue Apr 21 08:16:05 +0000 2020,1252511412305268737,ja
Tue Apr 21 08:25:28 +0000 2020,1252513770959785984,en
Tue Apr 21 08:40:08 +0000 2020,1252517464421924864,und
Tue Apr 21 08:52:46 +0000 2020,1252520640625721345,es
Tue Apr 21 09:00:09 +0000 2020,1252522500745056261,en
Tue Apr 21 09:01:10 +0000 2020,1252522754537971712,en
Tue Apr 21 09:03:32 +0000 2020,1252523351324663809,en
Tue Apr 21 09:03:36 +0000 2020,1252523367338512384,en
Tue Apr 21 09:06:54 +0000 2020,1252524198854971393,en
Tue Apr 21 09:11:15 +0000 2020,1252525293719322625,ru
Tue Apr 21 09:14:39 +0000 2020,1252526148610916352,en
Tue Apr 21 09:23:43 +0000 2020,1252528432396685312,ru
Tue Apr 21 09:24:41 +0000 2020,1252528674844348418,de
Tue Apr 21 09:26:53 +0000 2020,1252529228500828168,de
Tue Apr 21 09:29:28 +0000 2020,1252529876776529920,zh
Tue Apr 21 09:29:30 +0000 2020,1252529886549274630,ru
Tue Apr 21 09:31:09 +0000 2020,1252530301072363521,zh
Tue Apr 21 09:37:04 +0000 2020,1252531790272696320,en
Tue Apr 21 09:37:54 +0000 2020,1252531999115563008,en
Tue Apr 21 09:43:07 +0000 2020,1252533314876997632,en
Tue Apr 21 09:44:10 +0000 2020,1252533575766941697,de
Tue Apr 21 09:48:37 +0000 2020,1252534695423696897,en
Tue Apr 21 09:49:34 +0000 2020,1252534935837126657,de
Tue Apr 21 09:52:49 +0000 2020,1252535752346308613,en
Tue Apr 21 09:56:03 +0000 2020,1252536570000797696,en
Tue Apr 21 09:57:27 +0000 2020,1252536922414518272,en
Tue Apr 21 10:03:47 +0000 2020,1252538515268624384,und
Tue Apr 21 10:13:25 +0000 2020,1252540939995922432,en
Tue Apr 21 10:13:41 +0000 2020,1252541004701261825,zh
Tue Apr 21 10:23:28 +0000 2020,1252543469484204032,en
Tue Apr 21 10:23:55 +0000 2020,1252543579387564032,en
Tue Apr 21 10:25:43 +0000 2020,1252544032854757377,es
Tue Apr 21 10:33:23 +0000 2020,1252545964822446081,de
Tue Apr 21 10:34:38 +0000 2020,1252546278283763712,et
Tue Apr 21 10:34:55 +0000 2020,1252546347888029702,en
Tue Apr 21 10:43:38 +0000 2020,1252548541744066562,en
Tue Apr 21 10:43:42 +0000 2020,1252548558185693189,en
Tue Apr 21 10:50:53 +0000 2020,1252550369365725186,zh
Tue Apr 21 10:51:09 +0000 2020,1252550435002552320,en
Tue Apr 21 10:52:29 +0000 2020,1252550769921777664,en
Tue Apr 21 10:55:13 +0000 2020,1252551459456995328,en
Tue Apr 21 11:01:59 +0000 2020,1252553161006514177,und
Tue Apr 21 11:02:54 +0000 2020,1252553389474488321,en
Tue Apr 21 11:07:01 +0000 2020,1252554428370034688,en
Tue Apr 21 11:08:08 +0000 2020,1252554709975486464,en
Tue Apr 21 11:08:57 +0000 2020,1252554914506715137,de
Tue Apr 21 11:09:45 +0000 2020,1252555116181364736,en
Tue Apr 21 11:09:55 +0000 2020,1252555157172154369,en
Tue Apr 21 11:13:09 +0000 2020,1252555969034420226,tr
Tue Apr 21 11:22:48 +0000 2020,1252558400086401025,en
Tue Apr 21 11:34:40 +0000 2020,1252561387701899264,en
Tue Apr 21 11:59:07 +0000 2020,1252567539659476993,und
Tue Apr 21 12:05:26 +0000 2020,1252569128931450880,en
Tue Apr 21 12:09:17 +0000 2020,1252570096926461953,und
Tue Apr 21 12:18:23 +0000 2020,1252572386559438848,en
Tue Apr 21 12:20:25 +0000 2020,1252572897899622400,en
Tue Apr 21 12:22:03 +0000 2020,1252573308807254017,ro
Tue Apr 21 12:29:37 +0000 2020,1252575214178758656,en
Tue Apr 21 12:41:59 +0000 2020,1252578328164405248,en
Tue Apr 21 12:45:21 +0000 2020,1252579173463400451,en
Tue Apr 21 13:06:22 +0000 2020,1252584460928811014,en
Tue Apr 21 13:12:44 +0000 2020,1252586065690595328,und
Tue Apr 21 13:20:07 +0000 2020,1252587922034954241,es
Tue Apr 21 13:24:54 +0000 2020,1252589125607272448,iw
Tue Apr 21 13:35:56 +0000 2020,1252591905411436545,und
Tue Apr 21 13:38:45 +0000 2020,1252592614022545409,es
Tue Apr 21 13:40:17 +0000 2020,1252592996681474048,en
Tue Apr 21 13:40:36 +0000 2020,1252593076054437896,en
Tue Apr 21 13:45:02 +0000 2020,1252594193815535617,en
Tue Apr 21 13:46:57 +0000 2020,1252594675741065216,en
Tue Apr 21 13:47:16 +0000 2020,1252594755147632641,en
Tue Apr 21 13:58:59 +0000 2020,1252597703718178816,en
Tue Apr 21 13:59:19 +0000 2020,1252597789176938497,in
Tue Apr 21 14:02:46 +0000 2020,1252598655267115008,in
Tue Apr 21 14:05:46 +0000 2020,1252599411479175170,en
Tue Apr 21 14:15:17 +0000 2020,1252601804736561154,en
Tue Apr 21 14:16:01 +0000 2020,1252601990481207298,und
Tue Apr 21 14:25:44 +0000 2020,1252604435269746690,en
Tue Apr 21 14:26:00 +0000 2020,1252604503271960576,en
Tue Apr 21 14:26:35 +0000 2020,1252604650823364608,en
Tue Apr 21 14:27:26 +0000 2020,1252604865152344064,en
Tue Apr 21 14:28:54 +0000 2020,1252605234377117697,en
Tue Apr 21 14:33:54 +0000 2020,1252606491850309633,en
Tue Apr 21 14:34:55 +0000 2020,1252606746310242304,in
Tue Apr 21 14:45:30 +0000 2020,1252609411324887040,th
Tue Apr 21 14:47:10 +0000 2020,1252609830294106119,es
Tue Apr 21 14:48:32 +0000 2020,1252610172570210304,und
Tue Apr 21 14:50:20 +0000 2020,1252610625089478656,en
Tue Apr 21 14:53:36 +0000 2020,1252611448712249351,en
Tue Apr 21 14:54:19 +0000 2020,1252611627985235968,en
Tue Apr 21 14:54:35 +0000 2020,1252611696591544320,en
Tue Apr 21 14:55:10 +0000 2020,1252611844566667264,en
Tue Apr 21 14:55:18 +0000 2020,1252611875969404928,en
Tue Apr 21 14:55:41 +0000 2020,1252611974925615107,en
Tue Apr 21 14:55:49 +0000 2020,1252612007641051136,in
Tue Apr 21 14:58:03 +0000 2020,1252612567652077571,es
Tue Apr 21 15:05:48 +0000 2020,1252614517688860672,es
Tue Apr 21 15:05:59 +0000 2020,1252614564220411906,pt
Tue Apr 21 15:12:36 +0000 2020,1252616231049244672,ru
Tue Apr 21 15:13:59 +0000 2020,1252616577788399616,en
Tue Apr 21 15:14:00 +0000 2020,1252616584495009792,en
Tue Apr 21 15:14:05 +0000 2020,1252616603080032263,en
Tue Apr 21 15:16:23 +0000 2020,1252617182464421888,en
Tue Apr 21 15:19:52 +0000 2020,1252618058893365248,und
Tue Apr 21 15:23:59 +0000 2020,1252619094421110784,en
Tue Apr 21 15:25:34 +0000 2020,1252619491823046658,en
Tue Apr 21 15:42:54 +0000 2020,1252623853886439425,en
Tue Apr 21 15:44:51 +0000 2020,1252624348315217921,en
Tue Apr 21 15:47:37 +0000 2020,1252625041214373888,und
Tue Apr 21 15:50:17 +0000 2020,1252625714278514700,de
Tue Apr 21 15:58:32 +0000 2020,1252627789796139008,en
Tue Apr 21 15:58:49 +0000 2020,1252627860260556800,en
Tue Apr 21 16:02:09 +0000 2020,1252628698852782085,en
Tue Apr 21 16:04:49 +0000 2020,1252629373317836800,en
Tue Apr 21 16:10:57 +0000 2020,1252630912745050114,de
Tue Apr 21 16:16:27 +0000 2020,1252632297393860608,de
Tue Apr 21 16:17:32 +0000 2020,1252632570040332289,de
Tue Apr 21 16:18:24 +0000 2020,1252632791382188035,en
Tue Apr 21 16:20:08 +0000 2020,1252633226289405952,en
Tue Apr 21 16:20:38 +0000 2020,1252633350772162560,en
Tue Apr 21 16:24:43 +0000 2020,1252634378154409986,und
Tue Apr 21 16:26:25 +0000 2020,1252634808104169472,en
Tue Apr 21 16:26:42 +0000 2020,1252634879680012291,en
Tue Apr 21 16:30:51 +0000 2020,1252635921385582592,en
Tue Apr 21 16:38:33 +0000 2020,1252637861641248768,en
Tue Apr 21 16:47:09 +0000 2020,1252640025939832833,th
Tue Apr 21 16:49:58 +0000 2020,1252640732797493248,th
Tue Apr 21 16:54:39 +0000 2020,1252641911933788163,th
Tue Apr 21 17:01:34 +0000 2020,1252643651185856513,th
Tue Apr 21 17:06:49 +0000 2020,1252644972387500034,en
Tue Apr 21 17:08:42 +0000 2020,1252645449477038080,de
Tue Apr 21 17:10:12 +0000 2020,1252645825529778176,th
Tue Apr 21 17:14:05 +0000 2020,1252646802932871171,en
Tue Apr 21 17:14:39 +0000 2020,1252646943794302976,en
Tue Apr 21 17:16:01 +0000 2020,1252647291430846465,en
Tue Apr 21 17:18:04 +0000 2020,1252647805296037893,de
Tue Apr 21 17:18:35 +0000 2020,1252647935327625217,en
Tue Apr 21 17:19:53 +0000 2020,1252648261225254915,en
Tue Apr 21 17:20:48 +0000 2020,1252648492222291973,de
Tue Apr 21 17:22:44 +0000 2020,1252648980900708352,de
Tue Apr 21 17:23:30 +0000 2020,1252649174417498112,de
Tue Apr 21 17:29:45 +0000 2020,1252650744546594816,fr
Tue Apr 21 17:30:48 +0000 2020,1252651010419376130,en
Tue Apr 21 17:31:47 +0000 2020,1252651257870692352,ca
Tue Apr 21 17:31:54 +0000 2020,1252651288409538566,ru
Tue Apr 21 17:32:19 +0000 2020,1252651391115382784,en
Tue Apr 21 17:32:24 +0000 2020,1252651413693362176,th
Tue Apr 21 17:34:16 +0000 2020,1252651883451289601,de
Tue Apr 21 17:43:29 +0000 2020,1252654199847809024,th
Tue Apr 21 17:47:52 +0000 2020,1252655306078687233,en
Tue Apr 21 18:04:30 +0000 2020,1252659490253570051,es
Tue Apr 21 18:09:27 +0000 2020,1252660737161474048,th
Tue Apr 21 18:11:55 +0000 2020,1252661358677483520,en
Tue Apr 21 18:19:03 +0000 2020,1252663150194962433,es
Tue Apr 21 18:24:11 +0000 2020,1252664443676180481,en
Tue Apr 21 18:26:40 +0000 2020,1252665067293872130,de
Tue Apr 21 18:33:35 +0000 2020,1252666807946629121,en
Tue Apr 21 18:36:38 +0000 2020,1252667579203756032,es
Tue Apr 21 18:38:55 +0000 2020,1252668151440924672,en
Tue Apr 21 18:41:25 +0000 2020,1252668780016099329,en
Tue Apr 21 18:42:55 +0000 2020,1252669157688008704,en
Tue Apr 21 18:52:02 +0000 2020,1252671451439734784,en
Tue Apr 21 18:53:33 +0000 2020,1252671836455931905,de
Tue Apr 21 18:56:43 +0000 2020,1252672631561572354,en
Tue Apr 21 18:59:19 +0000 2020,1252673287144050692,en
Tue Apr 21 19:06:54 +0000 2020,1252675195296534529,en
Tue Apr 21 19:20:29 +0000 2020,1252678611611594752,en
Tue Apr 21 19:31:03 +0000 2020,1252681271333003264,de
Tue Apr 21 19:42:58 +0000 2020,1252684270814052355,es
Tue Apr 21 19:45:11 +0000 2020,1252684829205938182,de
Tue Apr 21 19:45:30 +0000 2020,1252684908746678273,tr
Tue Apr 21 19:52:22 +0000 2020,1252686634975481856,en
Tue Apr 21 19:56:28 +0000 2020,1252687665947914240,nl
Tue Apr 21 19:57:53 +0000 2020,1252688025328537607,en
Tue Apr 21 20:02:13 +0000 2020,1252689113594990594,en
Tue Apr 21 20:05:24 +0000 2020,1252689915449675776,de
Tue Apr 21 20:06:40 +0000 2020,1252690233180786693,en
Tue Apr 21 20:37:39 +0000 2020,1252698030823923717,en
Tue Apr 21 20:45:32 +0000 2020,1252700015031726084,es
Tue Apr 21 20:46:11 +0000 2020,1252700177451954179,en
Tue Apr 21 21:07:03 +0000 2020,1252705429890744320,en
Tue Apr 21 21:17:03 +0000 2020,1252707948381343744,en
Tue Apr 21 21:18:05 +0000 2020,1252708206469668871,pt
Tue Apr 21 21:18:58 +0000 2020,1252708429975650314,en
Tue Apr 21 21:36:03 +0000 2020,1252712728705163264,en
Tue Apr 21 21:37:39 +0000 2020,1252713130809069573,en
Tue Apr 21 21:41:09 +0000 2020,1252714012770471937,en
Tue Apr 21 21:41:10 +0000 2020,1252714015135944704,en
Tue Apr 21 21:41:46 +0000 2020,1252714166101708800,tr
Tue Apr 21 21:43:55 +0000 2020,1252714706848153601,en
Tue Apr 21 21:44:47 +0000 2020,1252714928642850818,en
Tue Apr 21 21:45:14 +0000 2020,1252715041339604997,de
Tue Apr 21 21:54:50 +0000 2020,1252717455132286976,en
Tue Apr 21 21:57:37 +0000 2020,1252718155383951360,und
Tue Apr 21 21:59:53 +0000 2020,1252718728468291584,en
Tue Apr 21 22:11:38 +0000 2020,1252721683062034435,und
Tue Apr 21 22:11:56 +0000 2020,1252721761176739841,und
Tue Apr 21 22:16:26 +0000 2020,1252722892292358144,en
Tue Apr 21 22:28:24 +0000 2020,1252725902456139776,en
Tue Apr 21 22:32:03 +0000 2020,1252726823043108864,nl
Tue Apr 21 22:34:08 +0000 2020,1252727344483184646,ja
Tue Apr 21 22:44:15 +0000 2020,1252729891109339136,en
Tue Apr 21 22:45:42 +0000 2020,1252730258643718144,en
Tue Apr 21 22:46:47 +0000 2020,1252730529700556802,en
Tue Apr 21 22:50:09 +0000 2020,1252731377642024965,es
Tue Apr 21 23:01:56 +0000 2020,1252734342687789056,en
Tue Apr 21 23:05:00 +0000 2020,1252735113680449538,th
Tue Apr 21 23:14:46 +0000 2020,1252737571232284691,en
Tue Apr 21 23:37:13 +0000 2020,1252743221513461760,en
Tue Apr 21 23:57:51 +0000 2020,1252748416037400576,en
Wed Apr 22 00:05:47 +0000 2020,1252750411934490624,en
Wed Apr 22 00:10:03 +0000 2020,1252751482924892160,en
Wed Apr 22 00:12:37 +0000 2020,1252752130403786752,en
Wed Apr 22 00:27:36 +0000 2020,1252755900168900610,und
Wed Apr 22 00:59:54 +0000 2020,1252764030910869507,lt
Wed Apr 22 01:04:08 +0000 2020,1252765094372663297,en
Wed Apr 22 01:05:02 +0000 2020,1252765322911731713,ja
Wed Apr 22 01:09:40 +0000 2020,1252766488873725953,en
Wed Apr 22 01:12:42 +0000 2020,1252767251163418625,en
Wed Apr 22 01:14:03 +0000 2020,1252767592433045504,en
Wed Apr 22 01:17:51 +0000 2020,1252768546897059840,en
Wed Apr 22 01:34:23 +0000 2020,1252772706690293761,en
Wed Apr 22 01:58:59 +0000 2020,1252778896854069249,es
Wed Apr 22 02:05:44 +0000 2020,1252780597640155138,en
Wed Apr 22 02:20:00 +0000 2020,1252784185233858562,en
Wed Apr 22 02:25:00 +0000 2020,1252785444414205953,en
Wed Apr 22 02:25:51 +0000 2020,1252785657489108994,en
Wed Apr 22 02:34:32 +0000 2020,1252787845279944707,und
Wed Apr 22 02:37:21 +0000 2020,1252788552724774914,zh
Wed Apr 22 02:44:48 +0000 2020,1252790428098875394,it
Wed Apr 22 02:48:49 +0000 2020,1252791440339501056,en
Wed Apr 22 02:51:15 +0000 2020,1252792051625795584,es
Wed Apr 22 02:51:55 +0000 2020,1252792221042081792,en
Wed Apr 22 02:52:05 +0000 2020,1252792259235459073,en
Wed Apr 22 02:53:02 +0000 2020,1252792500336631808,en
Wed Apr 22 02:53:34 +0000 2020,1252792635770712065,fr
Wed Apr 22 02:55:50 +0000 2020,1252793205764096000,en
Wed Apr 22 02:55:55 +0000 2020,1252793226521649152,en
Wed Apr 22 02:56:06 +0000 2020,1252793272709365760,en
Wed Apr 22 02:58:55 +0000 2020,1252793981626454016,en
Wed Apr 22 03:06:42 +0000 2020,1252795938227154944,ja
Wed Apr 22 03:07:27 +0000 2020,1252796128296198144,en
Wed Apr 22 03:08:24 +0000 2020,1252796368797741056,und
Wed Apr 22 03:20:50 +0000 2020,1252799496456732672,en
Wed Apr 22 03:22:06 +0000 2020,1252799814292537344,en
Wed Apr 22 03:23:49 +0000 2020,1252800246863855616,en
Wed Apr 22 03:25:20 +0000 2020,1252800630047019009,en
Wed Apr 22 03:26:10 +0000 2020,1252800837480378375,en
Wed Apr 22 03:26:28 +0000 2020,1252800916165705728,en
Wed Apr 22 03:26:59 +0000 2020,1252801045517840390,en
Wed Apr 22 03:38:49 +0000 2020,1252804022869749762,in
Wed Apr 22 03:41:54 +0000 2020,1252804796311990272,in
Wed Apr 22 03:43:56 +0000 2020,1252805308004528128,en
Wed Apr 22 03:47:42 +0000 2020,1252806256894468101,en
Wed Apr 22 04:12:55 +0000 2020,1252812604994510849,in
Wed Apr 22 04:33:16 +0000 2020,1252817725455396866,en
Wed Apr 22 04:59:29 +0000 2020,1252824324274151426,und
Wed Apr 22 05:21:22 +0000 2020,1252829831319793665,en
Wed Apr 22 05:41:35 +0000 2020,1252834918901547010,en
Wed Apr 22 05:50:53 +0000 2020,1252837259046338565,en
Wed Apr 22 05:51:22 +0000 2020,1252837378391076865,en
Wed Apr 22 05:52:11 +0000 2020,1252837583626702849,en
Wed Apr 22 05:52:35 +0000 2020,1252837686693392385,en
Wed Apr 22 05:53:00 +0000 2020,1252837788954669057,en
Wed Apr 22 05:53:26 +0000 2020,1252837898610597888,en
Wed Apr 22 06:08:15 +0000 2020,1252841627502043136,en
Wed Apr 22 06:10:48 +0000 2020,1252842269209530368,en
Wed Apr 22 06:11:11 +0000 2020,1252842365863120896,en
Wed Apr 22 06:12:10 +0000 2020,1252842613188657153,en
Wed Apr 22 06:12:12 +0000 2020,1252842621359190017,en
Wed Apr 22 06:22:56 +0000 2020,1252845321337495557,en
Wed Apr 22 06:25:32 +0000 2020,1252845978698178565,en
Wed Apr 22 06:31:12 +0000 2020,1252847404006600705,en
Wed Apr 22 06:31:28 +0000 2020,1252847471857827840,en
Wed Apr 22 06:31:52 +0000 2020,1252847573188005888,en
Wed Apr 22 06:33:26 +0000 2020,1252847965967802368,en
Wed Apr 22 06:33:50 +0000 2020,1252848066278776832,en
Wed Apr 22 07:09:20 +0000 2020,1252857001509482502,ar
Wed Apr 22 07:19:11 +0000 2020,1252859477285462018,en
Wed Apr 22 07:33:09 +0000 2020,1252862992271597569,de
Wed Apr 22 07:34:34 +0000 2020,1252863352277098498,de
Wed Apr 22 07:36:18 +0000 2020,1252863786966368257,en
Wed Apr 22 07:50:42 +0000 2020,1252867412568899587,en
Wed Apr 22 07:57:27 +0000 2020,1252869110830006272,en
Wed Apr 22 08:08:31 +0000 2020,1252871896317607936,en
Wed Apr 22 08:09:44 +0000 2020,1252872200706613250,en
Wed Apr 22 08:18:10 +0000 2020,1252874323158695936,zh
Wed Apr 22 08:27:34 +0000 2020,1252876686879649793,en
Wed Apr 22 08:29:31 +0000 2020,1252877180658302976,en
Wed Apr 22 08:32:26 +0000 2020,1252877914346942464,en
Wed Apr 22 08:33:55 +0000 2020,1252878287413538819,en
Wed Apr 22 08:42:22 +0000 2020,1252880413900464128,en
Wed Apr 22 08:43:00 +0000 2020,1252880574336733184,in
Wed Apr 22 08:45:38 +0000 2020,1252881234335797248,it
Wed Apr 22 09:17:27 +0000 2020,1252889243401228290,en
Wed Apr 22 09:57:24 +0000 2020,1252899297437249543,ru
Wed Apr 22 10:09:52 +0000 2020,1252902434311041024,en
Wed Apr 22 10:35:39 +0000 2020,1252908921372606464,en
Wed Apr 22 10:43:40 +0000 2020,1252910937197039617,en
Wed Apr 22 10:44:01 +0000 2020,1252911025160024065,en
Wed Apr 22 10:44:22 +0000 2020,1252911113185816576,en
Wed Apr 22 10:44:43 +0000 2020,1252911202344173568,en
Wed Apr 22 10:45:45 +0000 2020,1252911464660123649,en
Wed Apr 22 10:46:01 +0000 2020,1252911530556837888,en
Wed Apr 22 10:46:36 +0000 2020,1252911678724816900,en
Wed Apr 22 10:54:52 +0000 2020,1252913758252531712,de
Wed Apr 22 10:57:47 +0000 2020,1252914493727879170,de
Wed Apr 22 10:57:52 +0000 2020,1252914514216927232,en
Wed Apr 22 10:59:56 +0000 2020,1252915033199087617,ru
Wed Apr 22 11:00:27 +0000 2020,1252915161813434368,de
Wed Apr 22 11:03:55 +0000 2020,1252916033804922881,en
Wed Apr 22 11:06:47 +0000 2020,1252916756391157762,en
Wed Apr 22 11:07:46 +0000 2020,1252917005872660480,en
Wed Apr 22 11:19:11 +0000 2020,1252919875506442240,en
Wed Apr 22 11:19:15 +0000 2020,1252919893806264320,en
Wed Apr 22 11:19:17 +0000 2020,1252919903054639105,en
Wed Apr 22 11:20:38 +0000 2020,1252920240784068608,en
Wed Apr 22 11:22:01 +0000 2020,1252920592061231104,en
Wed Apr 22 11:30:00 +0000 2020,1252922599073558530,zh
