Date_Created,Tweet_ID,Language
Thu Apr 09 00:01:26 +0000 2020,1248038271495680000,en
Thu Apr 09 05:17:09 +0000 2020,1248117726763237379,en
Thu Apr 09 05:00:19 +0000 2020,1248113490218364928,tr
Thu Apr 09 14:07:33 +0000 2020,1248251206608142336,en
Thu Apr 09 12:58:15 +0000 2020,1248233764507058176,en
Thu Apr 09 13:11:58 +0000 2020,1248237217534955521,en
Thu Apr 09 22:56:17 +0000 2020,1248384264338456580,en
Thu Apr 09 17:25:13 +0000 2020,1248300948641869825,en
Thu Apr 09 03:35:56 +0000 2020,1248092252338933761,es
Thu Apr 09 19:16:29 +0000 2020,1248328951828639744,tl
Thu Apr 09 08:31:32 +0000 2020,1248166644100128770,und
Thu Apr 09 12:59:23 +0000 2020,1248234050504069120,en
Thu Apr 09 18:40:23 +0000 2020,1248319864671879170,en
Thu Apr 09 00:33:27 +0000 2020,1248046330418573313,en
Thu Apr 09 12:07:45 +0000 2020,1248221055824642053,en
Thu Apr 09 19:09:33 +0000 2020,1248327205454852097,en
Thu Apr 09 15:38:08 +0000 2020,1248274002348408838,und
Thu Apr 09 02:37:21 +0000 2020,1248077512497696768,es
Thu Apr 09 09:30:15 +0000 2020,1248181419219677184,tl
Thu Apr 09 14:04:19 +0000 2020,1248250392141385728,en
Thu Apr 09 06:07:00 +0000 2020,1248130271930540034,en
Thu Apr 09 19:36:14 +0000 2020,1248333921688981506,en
Thu Apr 09 14:05:07 +0000 2020,1248250592423596032,en
Thu Apr 09 14:45:28 +0000 2020,1248260748683300867,und
Thu Apr 09 06:27:17 +0000 2020,1248135376746790912,en
Thu Apr 09 20:40:21 +0000 2020,1248350056010452999,en
Thu Apr 09 06:44:12 +0000 2020,1248139632459386881,en
Thu Apr 09 23:41:39 +0000 2020,1248395680994840589,en
Thu Apr 09 17:49:30 +0000 2020,1248307062578135040,en
Thu Apr 09 15:22:50 +0000 2020,1248270152929390595,en
Thu Apr 09 15:15:06 +0000 2020,1248268207061901312,en
Thu Apr 09 19:12:01 +0000 2020,1248327825284710400,tl
Thu Apr 09 16:51:20 +0000 2020,1248292424360681472,en
Thu Apr 09 13:11:40 +0000 2020,1248237142633066501,en
Thu Apr 09 20:47:27 +0000 2020,1248351842553085957,en
Thu Apr 09 07:43:36 +0000 2020,1248154583307882496,en
Thu Apr 09 05:51:51 +0000 2020,1248126458578399232,en
Thu Apr 09 06:17:13 +0000 2020,1248132840845217796,tl
Thu Apr 09 03:54:55 +0000 2020,1248097031022718978,en
Thu Apr 09 15:50:39 +0000 2020,1248277150093860866,en
Thu Apr 09 12:26:34 +0000 2020,1248225793379008513,en
Thu Apr 09 13:17:45 +0000 2020,1248238671108726784,ar
Thu Apr 09 18:30:18 +0000 2020,1248317329009594369,en
Thu Apr 09 15:58:39 +0000 2020,1248279166237065216,tl
Thu Apr 09 12:22:28 +0000 2020,1248224759864672261,en
Thu Apr 09 14:55:38 +0000 2020,1248263307938525185,en
Thu Apr 09 03:49:32 +0000 2020,1248095675507707904,en
Thu Apr 09 19:00:00 +0000 2020,1248324803083165696,en
Thu Apr 09 03:08:31 +0000 2020,1248085352826335232,tl
Thu Apr 09 03:57:42 +0000 2020,1248097733958709249,fr
Thu Apr 09 05:16:55 +0000 2020,1248117666792886274,en
Thu Apr 09 12:50:36 +0000 2020,1248231840235872256,sl
Thu Apr 09 17:14:48 +0000 2020,1248298330871992320,en
Thu Apr 09 05:30:14 +0000 2020,1248121018922807303,en
Thu Apr 09 15:17:23 +0000 2020,1248268781064990722,en
Thu Apr 09 04:50:20 +0000 2020,1248110979243741185,es
Thu Apr 09 20:30:05 +0000 2020,1248347473493594118,und
Thu Apr 09 05:48:51 +0000 2020,1248125703998054400,si
Thu Apr 09 22:01:59 +0000 2020,1248370600579645440,en
Thu Apr 09 11:56:36 +0000 2020,1248218252934815745,en
Thu Apr 09 06:33:29 +0000 2020,1248136935492784128,tr
Thu Apr 09 22:11:05 +0000 2020,1248372892825292802,en
Thu Apr 09 16:33:50 +0000 2020,1248288019964190727,en
Thu Apr 09 06:04:55 +0000 2020,1248129748460613632,en
Thu Apr 09 17:05:05 +0000 2020,1248295885584265217,en
Thu Apr 09 06:33:30 +0000 2020,1248136940316213251,tr
Thu Apr 09 15:49:26 +0000 2020,1248276847567265793,en
Thu Apr 09 08:44:39 +0000 2020,1248169944203890689,fr
Thu Apr 09 14:20:53 +0000 2020,1248254562382667776,en
Thu Apr 09 00:28:47 +0000 2020,1248045156504236032,en
Thu Apr 09 19:55:01 +0000 2020,1248338649281974275,en
Thu Apr 09 15:52:44 +0000 2020,1248277677871513600,en
Thu Apr 09 13:30:08 +0000 2020,1248241788026044423,en
Thu Apr 09 21:34:32 +0000 2020,1248363694679089152,en
Thu Apr 09 10:33:18 +0000 2020,1248197288033312768,en
Thu Apr 09 15:43:15 +0000 2020,1248275289983107082,en
Thu Apr 09 10:31:29 +0000 2020,1248196830602682374,en
Thu Apr 09 23:54:48 +0000 2020,1248398991588384769,en
Thu Apr 09 12:53:14 +0000 2020,1248232504915607554,en
Thu Apr 09 17:19:17 +0000 2020,1248299457864593409,en
Thu Apr 09 08:04:02 +0000 2020,1248159725092364288,in
Thu Apr 09 06:35:47 +0000 2020,1248137514637864960,en
Thu Apr 09 11:37:07 +0000 2020,1248213346102292480,en
Thu Apr 09 15:35:48 +0000 2020,1248273415859064832,en
Thu Apr 09 13:10:46 +0000 2020,1248236916941742081,en
Thu Apr 09 10:12:00 +0000 2020,1248191926530179072,en
Thu Apr 09 23:37:17 +0000 2020,1248394584662478848,en
Thu Apr 09 12:04:09 +0000 2020,1248220150253400064,en
Thu Apr 09 20:02:19 +0000 2020,1248340485749563392,en
Thu Apr 09 04:07:13 +0000 2020,1248100128444956673,en
Thu Apr 09 13:27:14 +0000 2020,1248241058619838467,en
Thu Apr 09 11:17:30 +0000 2020,1248208411625308160,en
Fri Apr 10 21:01:48 +0000 2020,1248717845128716288,en
Fri Apr 10 20:29:35 +0000 2020,1248709737006264320,en
Fri Apr 10 21:22:40 +0000 2020,1248723096300695552,en
Fri Apr 10 08:35:27 +0000 2020,1248530019615412224,ca
Fri Apr 10 07:46:09 +0000 2020,1248517609349406720,en
Fri Apr 10 21:00:04 +0000 2020,1248717407851622401,en
Fri Apr 10 12:12:22 +0000 2020,1248584606925946880,en
Fri Apr 10 06:07:52 +0000 2020,1248492876951990274,en
Fri Apr 10 10:12:08 +0000 2020,1248554348084412416,en
Fri Apr 10 19:09:44 +0000 2020,1248689638559985664,en
Fri Apr 10 23:51:21 +0000 2020,1248760509966372865,en
Fri Apr 10 20:01:06 +0000 2020,1248702568550858753,en
Fri Apr 10 00:25:18 +0000 2020,1248406666736881665,es
Fri Apr 10 12:38:11 +0000 2020,1248591104381014018,en
Fri Apr 10 04:20:31 +0000 2020,1248465859967717376,in
Fri Apr 10 20:16:30 +0000 2020,1248706444637200389,en
Fri Apr 10 19:17:22 +0000 2020,1248691562894299137,en
Fri Apr 10 23:38:57 +0000 2020,1248757392407289856,tl
Fri Apr 10 20:23:07 +0000 2020,1248708107787743234,ca
Fri Apr 10 19:25:45 +0000 2020,1248693670070685698,en
Fri Apr 10 22:35:13 +0000 2020,1248741352545927172,en
Fri Apr 10 07:50:53 +0000 2020,1248518800317825029,tr
Fri Apr 10 15:43:54 +0000 2020,1248637839534723072,en
Fri Apr 10 11:11:38 +0000 2020,1248569322596896768,en
Fri Apr 10 05:07:49 +0000 2020,1248477766187548672,en
Fri Apr 10 15:21:56 +0000 2020,1248632314793525251,en
Fri Apr 10 11:06:19 +0000 2020,1248567984206970880,en
Fri Apr 10 07:53:59 +0000 2020,1248519580542210048,tr
Fri Apr 10 08:09:33 +0000 2020,1248523498332405762,en
Fri Apr 10 21:15:39 +0000 2020,1248721327109935117,tr
Fri Apr 10 03:16:29 +0000 2020,1248449745418256384,es
Fri Apr 10 18:52:47 +0000 2020,1248685375414992898,en
Fri Apr 10 03:47:23 +0000 2020,1248457524493185024,en
Fri Apr 10 22:39:50 +0000 2020,1248742514816737280,en
Fri Apr 10 08:37:07 +0000 2020,1248530438110535680,en
Fri Apr 10 21:13:50 +0000 2020,1248720870756900864,en
Fri Apr 10 04:34:30 +0000 2020,1248469380863635457,en
Fri Apr 10 16:53:38 +0000 2020,1248655391010906116,en
Fri Apr 10 12:22:30 +0000 2020,1248587157784141826,en
Fri Apr 10 13:23:58 +0000 2020,1248602625471381506,en
Fri Apr 10 00:13:31 +0000 2020,1248403702660001798,es
Fri Apr 10 02:33:35 +0000 2020,1248438951729401861,en
Fri Apr 10 08:05:25 +0000 2020,1248522459638198272,tl
Fri Apr 10 15:39:20 +0000 2020,1248636690127863808,en
Fri Apr 10 11:25:58 +0000 2020,1248572929756917761,en
Fri Apr 10 05:49:58 +0000 2020,1248488374609932290,en
Fri Apr 10 13:06:47 +0000 2020,1248598299205980162,en
Fri Apr 10 21:13:48 +0000 2020,1248720861554708481,tr
Fri Apr 10 18:14:14 +0000 2020,1248675675432783873,en
Fri Apr 10 10:53:27 +0000 2020,1248564747701633028,en
Fri Apr 10 16:00:00 +0000 2020,1248641893660909568,en
Fri Apr 10 13:24:10 +0000 2020,1248602675421351937,en
Fri Apr 10 00:58:29 +0000 2020,1248415020536348674,en
Fri Apr 10 04:05:01 +0000 2020,1248461960288428032,und
Fri Apr 10 16:19:31 +0000 2020,1248646805350305793,en
Fri Apr 10 07:55:04 +0000 2020,1248519853553717249,tr
Fri Apr 10 12:21:09 +0000 2020,1248586817395281920,en
Fri Apr 10 04:48:38 +0000 2020,1248472935876022272,en
Fri Apr 10 09:30:23 +0000 2020,1248543843840032768,en
Fri Apr 10 06:52:55 +0000 2020,1248504214361460736,en
Fri Apr 10 12:23:38 +0000 2020,1248587443957305344,en
Fri Apr 10 12:56:55 +0000 2020,1248595819504103424,en
Fri Apr 10 14:39:58 +0000 2020,1248621751602262017,en
Fri Apr 10 00:37:47 +0000 2020,1248409807809155084,en
Fri Apr 10 07:54:45 +0000 2020,1248519776827293696,en
Fri Apr 10 00:53:04 +0000 2020,1248413655919550476,en
Fri Apr 10 07:50:46 +0000 2020,1248518774204108800,tr
Fri Apr 10 20:10:22 +0000 2020,1248704898688049154,en
Fri Apr 10 21:56:48 +0000 2020,1248731682989051904,en
Fri Apr 10 07:56:22 +0000 2020,1248520180365316105,en
Fri Apr 10 18:37:33 +0000 2020,1248681541871579137,en
Fri Apr 10 03:02:49 +0000 2020,1248446309239001091,en
Fri Apr 10 22:43:26 +0000 2020,1248743420371308550,en
Fri Apr 10 16:32:38 +0000 2020,1248650107131768840,en
Fri Apr 10 07:48:53 +0000 2020,1248518298532229122,fr
Fri Apr 10 21:00:24 +0000 2020,1248717490542333959,en
Fri Apr 10 15:32:04 +0000 2020,1248634862849765377,in
Fri Apr 10 00:18:32 +0000 2020,1248404964675702786,es
Fri Apr 10 06:38:15 +0000 2020,1248500524489424896,it
Fri Apr 10 07:58:07 +0000 2020,1248520621564166145,en
Fri Apr 10 13:29:18 +0000 2020,1248603968969867264,en
Fri Apr 10 08:39:20 +0000 2020,1248530993876779008,en
Fri Apr 10 16:47:19 +0000 2020,1248653799495000064,en
Fri Apr 10 18:30:10 +0000 2020,1248679685296476166,en
Fri Apr 10 13:19:26 +0000 2020,1248601483743903744,en
Fri Apr 10 03:21:34 +0000 2020,1248451026304159744,en
Fri Apr 10 08:06:01 +0000 2020,1248522611744628737,en
Fri Apr 10 01:35:51 +0000 2020,1248424424237232130,en
Fri Apr 10 20:06:04 +0000 2020,1248703818470174726,en
Fri Apr 10 13:19:10 +0000 2020,1248601416333250563,en
Fri Apr 10 19:23:39 +0000 2020,1248693141613555712,en
Fri Apr 10 05:58:16 +0000 2020,1248490460043083777,in
Fri Apr 10 10:44:50 +0000 2020,1248562576331440128,en
Fri Apr 10 20:23:24 +0000 2020,1248708180357644294,ca
Fri Apr 10 14:50:35 +0000 2020,1248624423797579782,in
Fri Apr 10 02:27:24 +0000 2020,1248437394803576832,en
Fri Apr 10 16:20:00 +0000 2020,1248646926578286594,en
Fri Apr 10 21:15:35 +0000 2020,1248721310500429825,tr
Fri Apr 10 15:50:35 +0000 2020,1248639523195703305,en
Fri Apr 10 07:40:12 +0000 2020,1248516115338153984,en
Fri Apr 10 08:08:17 +0000 2020,1248523182853591040,en
Fri Apr 10 22:51:03 +0000 2020,1248745337910689792,en
Fri Apr 10 03:16:44 +0000 2020,1248449808517357571,en
Fri Apr 10 21:40:54 +0000 2020,1248727682742980614,tr
Fri Apr 10 18:00:33 +0000 2020,1248672230671880193,en
Fri Apr 10 00:42:20 +0000 2020,1248410954758410241,es
Fri Apr 10 07:54:11 +0000 2020,1248519633981698048,ru
Fri Apr 10 07:51:05 +0000 2020,1248518852134174720,tr
Fri Apr 10 10:30:18 +0000 2020,1248558922048380928,en
Fri Apr 10 02:41:58 +0000 2020,1248441060574916608,tl
Fri Apr 10 21:26:00 +0000 2020,1248723931114213376,en
Fri Apr 10 17:49:07 +0000 2020,1248669353601576966,en
Fri Apr 10 18:50:57 +0000 2020,1248684914356224001,en
Fri Apr 10 06:54:50 +0000 2020,1248504695275925504,ja
Fri Apr 10 03:21:32 +0000 2020,1248451016405561346,en
Fri Apr 10 07:54:20 +0000 2020,1248519671000768512,tr
Fri Apr 10 20:53:16 +0000 2020,1248715694071570433,en
Fri Apr 10 07:52:55 +0000 2020,1248519313327362048,tr
Fri Apr 10 05:39:02 +0000 2020,1248485620713807873,en
Fri Apr 10 05:18:05 +0000 2020,1248480347152461826,en
Fri Apr 10 14:19:35 +0000 2020,1248616623524556802,tl
Fri Apr 10 17:59:01 +0000 2020,1248671845068439553,en
Fri Apr 10 07:53:01 +0000 2020,1248519338950373376,tr
Fri Apr 10 00:47:55 +0000 2020,1248412361322401792,en
Fri Apr 10 13:52:48 +0000 2020,1248609882757971970,tl
Fri Apr 10 05:48:22 +0000 2020,1248487971637977088,en
Fri Apr 10 06:09:05 +0000 2020,1248493182804848640,en
Fri Apr 10 12:30:04 +0000 2020,1248589060295311361,es
Fri Apr 10 13:48:56 +0000 2020,1248608910354743300,en
Fri Apr 10 12:23:54 +0000 2020,1248587507698003970,in
Fri Apr 10 04:52:41 +0000 2020,1248473955607801856,en
Fri Apr 10 02:19:31 +0000 2020,1248435412953190400,en
Fri Apr 10 15:29:25 +0000 2020,1248634195682840577,in
Fri Apr 10 08:08:24 +0000 2020,1248523210880176128,ru
Fri Apr 10 11:09:28 +0000 2020,1248568778469732352,en
Fri Apr 10 13:06:44 +0000 2020,1248598287126413314,en
Fri Apr 10 09:18:19 +0000 2020,1248540806467719172,en
Fri Apr 10 02:49:02 +0000 2020,1248442837927997440,tl
Fri Apr 10 16:37:03 +0000 2020,1248651218618023937,en
Fri Apr 10 19:50:47 +0000 2020,1248699970603139073,tr
Fri Apr 10 10:52:28 +0000 2020,1248564499604336640,tl
Fri Apr 10 07:55:09 +0000 2020,1248519875703836672,tr
Fri Apr 10 08:00:08 +0000 2020,1248521132292087808,en
Fri Apr 10 20:03:11 +0000 2020,1248703093199470592,en
Fri Apr 10 22:01:11 +0000 2020,1248732788544716801,en
Fri Apr 10 06:14:16 +0000 2020,1248494488319692801,en
Fri Apr 10 15:50:05 +0000 2020,1248639396317999106,en
Fri Apr 10 12:30:20 +0000 2020,1248589129966903296,es
Fri Apr 10 02:02:53 +0000 2020,1248431225120776192,en
Fri Apr 10 17:40:17 +0000 2020,1248667129504845824,en
Fri Apr 10 10:30:25 +0000 2020,1248558950250930178,en
Fri Apr 10 10:24:07 +0000 2020,1248557363688173568,en
Fri Apr 10 13:04:32 +0000 2020,1248597736519172097,en
Fri Apr 10 11:22:42 +0000 2020,1248572108462063616,en
Fri Apr 10 21:06:54 +0000 2020,1248719127776243720,tr
Fri Apr 10 00:36:44 +0000 2020,1248409543740026881,en
Fri Apr 10 23:48:41 +0000 2020,1248759840974962691,es
Fri Apr 10 15:21:36 +0000 2020,1248632228512481280,en
Fri Apr 10 19:41:10 +0000 2020,1248697552205230080,en
Fri Apr 10 14:50:02 +0000 2020,1248624285893025794,en
Fri Apr 10 22:08:59 +0000 2020,1248734751332225027,und
Fri Apr 10 20:23:07 +0000 2020,1248708106759987200,en
Fri Apr 10 07:55:07 +0000 2020,1248519869127147521,tr
Fri Apr 10 07:49:03 +0000 2020,1248518341146230786,en
Fri Apr 10 13:22:29 +0000 2020,1248602254162214912,en
Fri Apr 10 09:48:14 +0000 2020,1248548333813039105,en
Fri Apr 10 13:38:39 +0000 2020,1248606319809978372,en
Fri Apr 10 01:21:37 +0000 2020,1248420838409244672,en
Fri Apr 10 09:18:39 +0000 2020,1248540888235720705,ca
Fri Apr 10 12:41:15 +0000 2020,1248591875772014592,en
Fri Apr 10 13:39:25 +0000 2020,1248606512462925824,en
Fri Apr 10 08:00:29 +0000 2020,1248521219609169920,en
Fri Apr 10 15:25:31 +0000 2020,1248633216111489024,en
Fri Apr 10 15:49:11 +0000 2020,1248639172497342464,en
Fri Apr 10 07:49:52 +0000 2020,1248518544825798662,en
Fri Apr 10 03:21:41 +0000 2020,1248451055269994497,es
Fri Apr 10 21:08:17 +0000 2020,1248719473533759495,tr
Fri Apr 10 17:43:29 +0000 2020,1248667936581193728,en
Fri Apr 10 14:31:29 +0000 2020,1248619615296446464,en
Fri Apr 10 21:13:29 +0000 2020,1248720781720387586,tr
Fri Apr 10 11:31:00 +0000 2020,1248574195803369472,en
Fri Apr 10 05:50:29 +0000 2020,1248488500892028928,en
Fri Apr 10 10:40:13 +0000 2020,1248561418586259457,en
Fri Apr 10 18:34:19 +0000 2020,1248680726599307264,en
Fri Apr 10 12:03:05 +0000 2020,1248582270094430209,en
Fri Apr 10 08:13:21 +0000 2020,1248524458047844353,en
Sat Apr 11 07:51:34 +0000 2020,1248881364016992258,es
Sat Apr 11 05:16:08 +0000 2020,1248842248143306752,ja
Sat Apr 11 02:55:35 +0000 2020,1248806874721316865,es
Sat Apr 11 08:05:25 +0000 2020,1248884846300037124,en
Sat Apr 11 07:05:55 +0000 2020,1248869872492097536,tl
Sat Apr 11 02:11:16 +0000 2020,1248795722432069640,en
Sat Apr 11 05:48:01 +0000 2020,1248850269267357696,in
Sat Apr 11 01:26:19 +0000 2020,1248784409064595457,es
Sat Apr 11 01:57:44 +0000 2020,1248792317726789632,es
Sat Apr 11 06:30:56 +0000 2020,1248861070963302406,tl
Sat Apr 11 07:14:24 +0000 2020,1248872008655335424,tl
Sat Apr 11 21:40:08 +0000 2020,1249089877754470407,en
Sat Apr 11 08:09:19 +0000 2020,1248885827943481344,en
Sat Apr 11 16:51:23 +0000 2020,1249017211907235840,tl
Sat Apr 11 07:06:18 +0000 2020,1248869971347664896,en
Sat Apr 11 08:19:15 +0000 2020,1248888329409421312,und
Sat Apr 11 16:34:10 +0000 2020,1249012880726306816,en
Sat Apr 11 23:32:43 +0000 2020,1249118209250406402,en
Sat Apr 11 15:08:03 +0000 2020,1248991206467686400,en
Sat Apr 11 11:27:06 +0000 2020,1248935604303400960,en
Sat Apr 11 11:28:36 +0000 2020,1248935978967932928,en
Sat Apr 11 20:32:02 +0000 2020,1249072739698302979,en
Sat Apr 11 14:03:17 +0000 2020,1248974907343396865,ja
Sat Apr 11 01:32:12 +0000 2020,1248785890501107713,en
Sat Apr 11 16:38:51 +0000 2020,1249014059237695489,en
Sat Apr 11 20:49:10 +0000 2020,1249077051929300993,en
Sat Apr 11 14:11:44 +0000 2020,1248977033058758659,el
Sat Apr 11 21:45:14 +0000 2020,1249091161249251329,en
Sat Apr 11 05:24:48 +0000 2020,1248844428468346880,ja
Sat Apr 11 20:37:55 +0000 2020,1249074220447027206,en
Sat Apr 11 20:57:00 +0000 2020,1249079024854478852,en
Sat Apr 11 22:24:15 +0000 2020,1249100978122457089,en
Sat Apr 11 05:44:15 +0000 2020,1248849322449367046,ja
Sat Apr 11 05:08:08 +0000 2020,1248840234931896320,en
Sat Apr 11 18:50:57 +0000 2020,1249047300187414528,en
Sat Apr 11 06:37:16 +0000 2020,1248862664677150720,ja
Sat Apr 11 01:30:47 +0000 2020,1248785536946524160,en
Sat Apr 11 20:46:20 +0000 2020,1249076340621533186,en
Sat Apr 11 08:00:22 +0000 2020,1248883578890526720,en
Sat Apr 11 06:06:55 +0000 2020,1248855024609955840,tr
Sat Apr 11 04:17:24 +0000 2020,1248827464589213696,en
Sat Apr 11 07:49:56 +0000 2020,1248880952404627458,in
Sat Apr 11 00:48:23 +0000 2020,1248774865613619200,en
Sat Apr 11 17:57:17 +0000 2020,1249033796403560452,es
Sat Apr 11 04:43:02 +0000 2020,1248833914287689728,en
Sat Apr 11 07:42:53 +0000 2020,1248879178499231744,en
Sat Apr 11 22:26:36 +0000 2020,1249101570517528576,en
Sat Apr 11 19:07:00 +0000 2020,1249051341655126018,en
Sat Apr 11 21:31:02 +0000 2020,1249087589166047234,en
Sat Apr 11 23:51:53 +0000 2020,1249123032146329600,en
Sat Apr 11 06:28:14 +0000 2020,1248860389426622465,ja
Sat Apr 11 09:49:05 +0000 2020,1248910937735802880,en
Sat Apr 11 02:04:17 +0000 2020,1248793965526052868,en
Sat Apr 11 18:57:56 +0000 2020,1249049057483350016,en
Sat Apr 11 06:37:00 +0000 2020,1248862598805598208,ja
Sat Apr 11 17:28:24 +0000 2020,1249026527640997889,en
Sat Apr 11 20:54:23 +0000 2020,1249078362611613697,en
Sat Apr 11 10:21:52 +0000 2020,1248919185813536769,es
Sat Apr 11 05:17:08 +0000 2020,1248842495695278080,ja
Sat Apr 11 00:47:53 +0000 2020,1248774740489039874,en
Sat Apr 11 07:16:14 +0000 2020,1248872471341568006,tl
Sat Apr 11 11:50:32 +0000 2020,1248941501704318976,ja
Sat Apr 11 06:08:20 +0000 2020,1248855382765842432,en
Sat Apr 11 15:07:03 +0000 2020,1248990953303662592,en
Sat Apr 11 17:58:21 +0000 2020,1249034062444052481,en
Sat Apr 11 12:25:32 +0000 2020,1248950306169208833,en
Sat Apr 11 08:45:35 +0000 2020,1248894954618802177,en
Sat Apr 11 06:22:30 +0000 2020,1248858947500380160,ja
Sat Apr 11 02:04:15 +0000 2020,1248793956936228866,en
Sat Apr 11 00:17:24 +0000 2020,1248767067194413056,en
Sat Apr 11 00:03:10 +0000 2020,1248763485552599041,en
Sat Apr 11 09:39:08 +0000 2020,1248908431232307200,en
Sat Apr 11 11:52:16 +0000 2020,1248941937597399042,ja
Sat Apr 11 05:13:49 +0000 2020,1248841663285301251,ja
Sat Apr 11 07:06:12 +0000 2020,1248869944910999552,en
Sat Apr 11 11:36:40 +0000 2020,1248938009443131392,en
Sat Apr 11 03:50:28 +0000 2020,1248820688720261121,tl
Sat Apr 11 07:06:08 +0000 2020,1248869927265525761,tl
Sat Apr 11 01:04:12 +0000 2020,1248778845492305920,es
Sat Apr 11 05:29:09 +0000 2020,1248845523739480064,ja
Sat Apr 11 06:20:56 +0000 2020,1248858553823068160,ja
Sat Apr 11 07:17:53 +0000 2020,1248872887379005440,en
Sat Apr 11 08:09:27 +0000 2020,1248885864320491522,ja
Sat Apr 11 07:21:20 +0000 2020,1248873751699062784,tl
Sat Apr 11 04:21:47 +0000 2020,1248828568865509376,en
Sat Apr 11 14:03:02 +0000 2020,1248974846551142400,ja
Sat Apr 11 10:16:47 +0000 2020,1248917906018222081,en
Sat Apr 11 08:01:51 +0000 2020,1248883951885639680,en
Sat Apr 11 22:39:36 +0000 2020,1249104843257470976,en
Sat Apr 11 00:29:23 +0000 2020,1248770083972939776,en
Sat Apr 11 03:09:20 +0000 2020,1248810333969539072,es
Sat Apr 11 09:30:34 +0000 2020,1248906276270039040,en
Sat Apr 11 14:13:05 +0000 2020,1248977375985090565,es
Sat Apr 11 20:42:30 +0000 2020,1249075374971125763,es
Sat Apr 11 08:45:38 +0000 2020,1248894967809892354,en
Sat Apr 11 07:04:37 +0000 2020,1248869546062041089,tl
Sat Apr 11 19:59:51 +0000 2020,1249064640371294208,und
Sat Apr 11 02:41:56 +0000 2020,1248803439091556352,en
Sat Apr 11 06:38:41 +0000 2020,1248863021780234241,ja
Sat Apr 11 10:30:29 +0000 2020,1248921353782284288,en
Sat Apr 11 14:06:54 +0000 2020,1248975817591394304,pt
Sat Apr 11 06:11:09 +0000 2020,1248856089992577029,en
Sat Apr 11 14:09:46 +0000 2020,1248976538881703936,el
Sat Apr 11 02:13:00 +0000 2020,1248796160707268608,en
Sat Apr 11 14:28:19 +0000 2020,1248981207246749702,ja
Sat Apr 11 09:03:15 +0000 2020,1248899402703319042,in
